0	0	-3.81568247189216e-47	-0.439412958918366	0.39126801125149	1.17628569541512e-45	0
0	0.0158666295635848	3.45285409341587e-44	-0.43941295959017	0.391268011789492	1.64096189273988e-08	0
0	0.0317332591271696	6.33521473211127e-44	-0.439412961316971	0.391268013158259	2.888528869152e-08	0
0	0.0475998886907544	1.67735049471957e-43	-0.439412964077804	0.391268015338994	4.01811240322425e-08	0
0	0.0634665182543393	-2.82835576482153e-44	-0.439412967764043	0.391268018245386	5.07656854734158e-08	0
0	0.0793331478179241	-1.46951985627839e-44	-0.439412972486522	0.391268021964011	6.06943348470074e-08	0
0	0.0951997773815089	3.44298821758309e-43	-0.439412978256173	0.39126802650302	7.00475285614207e-08	0
0	0.111066406945094	5.37874156466188e-43	-0.439412984950414	0.391268031765812	7.89602106532333e-08	0
0	0.126933036508679	6.39311831192115e-43	-0.43941299257929	0.391268037760068	8.7446293517113e-08	0
0	0.142799666072263	5.82196018910607e-43	-0.439413001125691	0.391268044472175	9.55287760009265e-08	0
0	0.158666295635848	1.14026500935524e-43	-0.439413010546727	0.391268051868321	1.03235566416362e-07	0
0	0.174532925199433	-1.24764610441457e-42	-0.439413020775759	0.391268059896061	1.10597503259203e-07	0
0	0.190399554763018	3.05427296029595e-43	-0.439413032325941	0.391268068957874	1.17415738970923e-07	0
0	0.206266184326603	1.44709354483461e-42	-0.439413044692476	0.391268078657663	1.23907378012504e-07	0
0	0.222132813890187	1.23086377510026e-42	-0.439413057760317	0.391268088905027	1.30109400519466e-07	0
0	0.237999443453772	-1.63375573532242e-42	-0.439413071400451	0.391268099598416	1.36059251500983e-07	0
0	0.253866073017357	1.26270688889372e-42	-0.439413086568199	0.391268111487941	1.4142328849845e-07	0
0	0.269732702580942	1.99761894399586e-42	-0.439413102301233	0.3912681238181	1.46545105153136e-07	0
0	0.285599332144527	-1.98328567546305e-42	-0.439413118376681	0.391268136413175	1.51487931044044e-07	0
0	0.301465961708111	2.0292060498567e-42	-0.4394131360776	0.391268150281928	1.55826075771693e-07	0
0	0.317332591271696	1.67613698787134e-42	-0.43941315410411	0.391268164402566	1.5999163645999e-07	0
0	0.333199220835281	-4.08590423537197e-43	-0.439413172765948	0.391268179017882	1.63875750455909e-07	0
0	0.349065850398866	3.13948555582443e-42	-0.439413192658265	0.391268194597512	1.67290237963525e-07	0
0	0.364932479962451	-2.6915324676465e-42	-0.439413212480394	0.391268210115747	1.70647547588255e-07	0
0	0.380799109526036	3.29660481733013e-42	-0.439413233992868	0.391268226961548	1.73386230308395e-07	0
0	0.39666573908962	-2.01696094385828e-43	-0.439413255410481	0.391268243726249	1.76072569250199e-07	0
0	0.412532368653205	2.91209202451345e-42	-0.439413278016997	0.391268261423436	1.78297387525605e-07	0
0	0.42839899821679	1.21361677374913e-42	-0.439413300877673	0.391268279315113	1.80355627414137e-07	0
