0	0.88853125556075	9.74871521750384e-47	-0.591665763071832	0.50168342928804	9.24104000443888e-07
0	0.904397885124334	4.70290975036202e-47	-0.591665889837875	0.501683515222192	9.05069642935836e-07
0	0.920264514687919	3.63019344181497e-48	-0.591666012172676	0.501683598675519	8.84816778485242e-07
0	0.936131144251504	-8.17599396756171e-48	-0.591666135198737	0.501683682311046	8.64754764379687e-07
0	0.951997773815089	2.86903963761049e-48	-0.591666258448979	0.501683765858941	8.44858505130126e-07
0	0.967864403378674	-1.96562855573618e-47	-0.591666375990431	0.501683846074382	8.24135345816114e-07
0	0.983731032942258	-6.47354818043659e-47	-0.591666494980903	0.501683926897444	8.03719635203188e-07
0	0.999597662505843	-6.68964963914145e-47	-0.591666613146434	0.501684007035517	7.8340860366536e-07
0	1.01546429206943	8.51902027677917e-47	-0.591666725152881	0.501684083466057	7.62708854788854e-07
0	1.03133092163301	1.35861836913369e-46	-0.591666838952057	0.501684160715276	7.42318232808885e-07
0	1.0471975511966	5.90389118916227e-47	-0.591666951183958	0.501684236830751	7.22095365198659e-07
0	1.06306418076018	-5.72734309712587e-47	-0.591667056409922	0.50168430865918	7.01804419798276e-07
0	1.07893081032377	-6.75997745742708e-47	-0.591667163762446	0.501684381511259	6.81825637970378e-07
0	1.09479743988735	-1.0372530375902e-47	-0.591667269570611	0.501684453221824	6.62123086635707e-07
0	1.11066406945094	-2.03499022302168e-47	-0.591667366692346	0.501684519583207	6.42627381154447e-07
0	1.12653069901452	-1.69706843239952e-47	-0.591667466260259	0.501684587164482	6.23447809675604e-07
0	1.14239732857811	9.4027083143104e-48	-0.59166756554638	0.501684654339549	6.04620281793887e-07
0	1.15826395814169	5.71640107205396e-47	-0.591667653183855	0.501684714335944	5.86299324707371e-07
0	1.17413058770528	4.52428880665141e-47	-0.591667743568356	0.501684775736972	5.68298985903375e-07
0	1.18999721726886	-2.59782336518631e-47	-0.591667836640397	0.501684838506901	5.50621038792708e-07
0	1.20586384683245	-7.12329485439775e-48	-0.591667913384023	0.501684891225118	5.33838823452019e-07
0	1.22173047639603	4.35755121179976e-48	-0.591667993152022	0.501684945518334	5.17381815821144e-07
0	1.23759710595962	8.46430454672946e-48	-0.591668075944393	0.501685001386549	5.01250015900082e-07
0	1.2534637355232	-2.6380676596888e-47	-0.591668145157844	0.501685048801195	4.86145661516469e-07
0	1.26933036508679	-3.76488900273179e-47	-0.591668212873221	0.501685095061593	4.71570982021615e-07
0	1.28519699465037	-1.13215219130922e-47	-0.591668283861989	0.501685143050052	4.57325816511148e-07
0	1.30106362421395	2.46359391573842e-47	-0.591668346767556	0.501685185878654	4.43989305858945e-07
0	1.31693025377754	2.38627749767297e-47	-0.591668401026806	0.501685223207281	4.31601060993396e-07
0	1.33279688334112	6.28017645053426e-49	-0.591668458775312	0.50168526239681	4.19545998485553e-07
0	1.34866351290471	-2.61534211393887e-47	-0.591668516882785	0.501685301543156	4.08002404256377e-07
0	1.36453014246829	3.86192211321931e-47	-0.59166855635444	0.501685329093058	3.98059355042248e-07
0	1.38039677203188	4.48270591121847e-47	-0.591668599493338	0.501685358613623	3.88452216583634e-07
0	1.39626340159546	-7.52990719941408e-48	-0.591668646299479	0.501685390104853	3.79180988880533e-07
0	1.41213003115905	-2.41391236439559e-48	-0.591668678032718	0.501685412146565	3.71384452517927e-07
0	1.42799666072263	2.38043620461219e-47	-0.591668705302429	0.501685431205208	3.64426218678466e-07
0	1.44386329028622	2.52275637937072e-47	-0.591668736374995	0.501685452318491	3.57805463436112e-07
0	1.4597299198498	6.11373046518947e-48	-0.59166876563324	0.501685472060025	3.51871440956163e-07
0	1.47559654941339	-3.8181490463335e-48	-0.591668775927928	0.50168547996985	3.47693929987076e-07
0	1.49146317897697	-1.06898712938155e-47	-0.591668790114589	0.501685489990032	3.43854211372745e-07
0	1.50732980854056	-1.45014362772566e-47	-0.591668808193222	0.501685502120571	3.4035228511317e-07
0	1.52319643810414	5.25037133573089e-48	-0.591668811465534	0.501685504955325	3.38336950529673e-07
0	1.53906306766773	1.90015579769764e-47	-0.591668807807579	0.501685503299979	3.37325594107242e-07
0	1.55492969723131	1.01346528016002e-47	-0.591668808080664	0.50168550378031	3.36651199288907e-07
0	1.5707963267949	-2.13503441903975e-47	-0.591668812284788	0.501685506396318	3.36313766074666e-07

0.00334448160535117	0	0.00110924095749421	-0.591669230239056	0.50168554240969	3.21797483955282e-44
0.00334448160535117	0.0158666295635848	0.00110909579463251	-0.591669229957774	0.501685542364197	-7.1560291343439e-09
0.00334448160535117	0.0317332591271696	0.0011086635938654	-0.591669227163781	0.501685541014289	-5.02790248757366e-09
0.00334448160535117	0.0475998886907544	0.00110795854551302	-0.59166922444314	0.5016855398003	-8.08265968201144e-09
0.00334448160535117	0.0634665182543393	0.00110696084673831	-0.591669214866609	0.501685534819726	5.69961229548237e-10
0.00334448160535117	0.0793331478179241	0.00110571024376745	-0.591669210085178	0.501685532637842	-6.73241112256148e-10
0.00334448160535117	0.0951997773815089	0.00110416205877411	-0.591669204039795	0.501685529844084	-1.04801826963609e-09
0.00334448160535117	0.111066406945094	0.00110232962470751	-0.59166919188456	0.501685523706115	4.47012901409987e-09
0.00334448160535117	0.126933036508679	0.00110022700804965	-0.591669179158646	0.501685517328212	9.6529207373805e-09
0.00334448160535117	0.142799666072263	0.00109785697949739	-0.591669166428752	0.501685511027415	1.46688885460787e-08
0.00334448160535117	0.158666295635848	0.00109520483047412	-0.591669144559265	0.501685499662675	2.38233955534726e-08
0.00334448160535117	0.174532925199433	0.00109223167942793	-0.591669104603999	0.501685478122644	3.75518302623571e-08
0.00334448160535117	0.190399554763018	0.00108900879090146	-0.591669089068864	0.501685470567997	4.15444887135742e-08
0.00334448160535117	0.206266184326603	0.00108553234485298	-0.591669075414394	0.501685464134367	4.59407752852389e-08
0.00334448160535117	0.222132813890187	0.00108182036141494	-0.59166906429968	0.501685459160996	5.09733328813198e-08
0.00334448160535117	0.237999443453772	0.00107775647483042	-0.591669002129156	0.501685425372055	6.55283054531343e-08
0.00334448160535117	0.253866073017357	0.00107343090962284	-0.591668984631315	0.501685417067165	7.06680707619126e-08
0.00334448160535117	0.269732702580942	0.0010689071441735	-0.591668976184642	0.501685413872633	7.60136586433418e-08
0.00334448160535117	0.285599332144527	0.00106404688680265	-0.591668904990728	0.501685375178168	8.8636083511198e-08
0.00334448160535117	0.301465961708111	0.00105891102060691	-0.59166888821207	0.501685367529582	9.43640253403417e-08
0.00334448160535117	0.317332591271696	0.00105362546801186	-0.591668885316036	0.501685367657839	1.00739245109778e-07
0.00334448160535117	0.333199220835281	0.00104789213982974	-0.591668793595908	0.501685317630322	1.11755248407756e-07
0.00334448160535117	0.349065850398866	0.00104202736717986	-0.59166879251684	0.50168531904321	1.17995868825681e-07
0.00334448160535117	0.364932479962451	0.00103585798357726	-0.591668706363116	0.501685272186004	1.27752802841772e-07
0.00334448160535117	0.380799109526036	0.00102940772518868	-0.591668695043292	0.501685267997613	1.34365998639885e-07
0.00334448160535117	0.39666573908962	0.00102281351643002	-0.591668656861745	0.50168524845819	1.42719037632994e-07
0.00334448160535117	0.412532368653205	0.00101576750515645	-0.591668594036639	0.501685215175245	1.49856438668205e-07
0.00334448160535117	0.42839899821679	0.00100870373783706	-0.591668589823317	0.501685214989159	1.58301469111736e-07
0.00334448160535117	0.444265627780375	0.00100111267055618	-0.591668490621791	0.501685161211368	1.64515184751064e-07
0.00334448160535117	0.46013225734396	0.000993563182944268	-0.591668504343354	0.501685171288345	1.73626285803446e-07
0.00334448160535117	0.475998886907544	0.000985454031657028	-0.591668385887459	0.501685106711781	1.78419889590141e-07
0.00334448160535117	0.491865516471129	0.000977414595789222	-0.591668398920052	0.501685116497935	1.87913835596348e-07
0.00334448160535117	0.507732146034714	0.000968807030856347	-0.591668280865133	0.501685052241816	1.91668071055841e-07
0.00334448160535117	0.523598775598299	0.000960269746134733	-0.59166827172545	0.501685049552464	2.00487703913924e-07
