0.752	137	54	1	0.650558157615104	0.65055815736968	0.561506734842717	0	-0	-0.273537088614103
0.7525	137	54	1	0.648678977978702	0.648678977734064	0.559008652213956	0	-0	-0.273318038176269
0.753	137	54	1	0.646833141187609	0.646833140943731	0.556556523691296	0	-0	-0.273112655856039
0.7535	137	54	1	0.645019204870337	0.645019204627202	0.554148373393905	0	-0	-0.272920425756213
0.754	137	54	1	0.64323583032955	0.643235830087143	0.551782366918331	0	-0	-0.272740871594052
0.7545	137	54	1	0.641481772422373	0.641481772180688	0.54945679754641	0	-0	-0.272573552850947
0.755	137	54	1	0.639755870679656	0.639755870438684	0.547170074140234	0	-0	-0.272418061396466
0.7555	137	54	1	0.63805704148361	0.638057041243327	0.544920710478825	0	-0	-0.272274018517521
0.756	137	54	1	0.636384271153541	0.636384270913943	0.5427073158315	0	-0	-0.272141072295038
0.7565	137	54	1	0.634736609814197	0.634736609575276	0.540528586597303	0	-0	-0.272018895279968
0.757	137	54	1	0.633113165940933	0.633113165702672	0.538383298866386	0	-0	-0.271907182428169
0.7575	137	54	1	0.631513101492625	0.631513101255017	0.536270301782298	0	-0	-0.271805649260009
0.758	137	54	1	0.629935627556791	0.629935627319824	0.534188511601929	0	-0	-0.27171403021575
0.7585	137	54	1	0.628380000442468	0.628380000206133	0.53213690636563	0	-0	-0.271632077182077
0.759	137	54	1	0.626845518165907	0.626845517930201	0.530114521102708	0	-0	-0.271559558168728
0.7595	137	54	1	0.625331517281889	0.6253315170468	0.528120443507719	0	-0	-0.271496256117182
0.76	137	54	1	0.623837370019977	0.623837369785495	0.526153810032586	0	-0	-0.271441967825866
0.7605	137	54	1	0.622362481690698	0.62236248145681	0.524213802346455	0	-0	-0.271396502978487
0.761	137	54	1	0.620906288331147	0.620906288097859	0.522299644122049	0	-0	-0.271359683263856
0.7615	137	54	1	0.619468254563722	0.619468254331011	0.520410598112304	0	-0	-0.271331341577123
0.762	137	54	1	0.61804787164465	0.61804787141252	0.518545963486107	0	-0	-0.271311321293626
0.7625	137	54	1	0.616644655682539	0.616644655450976	0.516705073395528	0	-0	-0.271299475607666
0.763	137	54	1	0.615258146008892	0.615258145777896	0.51488729275042	0	-0	-0.271295666929468
0.7635	137	54	1	0.613887903685359	0.613887903454909	0.513092016179341	0	-0	-0.271299766334429
0.764	137	54	1	0.612533510133762	0.612533509903866	0.511318666158126	0	-0	-0.271311653059417
0.7645	137	54	1	0.611194565877104	0.611194565647751	0.509566691289448	0	-0	-0.271331214041549
0.765	137	54	1	0.609870689380537	0.609870689151705	0.507835564719041	0	-0	-0.27135834349536
0.7655	137	54	1	0.608561515982943	0.608561515754646	0.506124782675414	0	-0	-0.271392942524763
0.766	137	54	1	0.607266696910814	0.607266696683038	0.504433863121636	0	-0	-0.271434918766591
0.7665	137	54	1	0.605985898366541	0.605985898139273	0.502762344508838	0	-0	-0.271484186062875
0.767	137	54	1	0.60471880068469	0.604718800457944	0.501109784622422	0	-0	-0.271540664159314
0.7675	137	54	1	0.603465097550233	0.603465097323986	0.49947575951266	0	-0	-0.271604278427644
0.768	137	54	1	0.602224495273044	0.602224495047296	0.49785986250216	0	-0	-0.271674959609904
0.7685	137	54	1	0.600996712114238	0.600996711888987	0.496261703264026	0	-0	-0.271752643582745
0.769	137	54	1	0.599781477659677	0.599781477434915	0.494680906964352	0	-0	-0.271837271140165
0.7695	137	54	1	0.598578532236847	0.598578532012566	0.493117113463912	0	-0	-0.271928787793186
0.77	137	54	1	0.59738762637156	0.597387626147747	0.491569976574121	0	-0	-0.272027143585158
