0.9	130	30	0.98	-9.28139565204e-10	0	4.42447736985e-09	-1.46831400971e-07
0.9	130	30	1	-9.08635389152e-10	0	3.95458166293e-09	-1.48445830484e-07
0.9	130	50	1.101449275	-6.86975587527e-10	0	5.17746547186e-09	-1.32107045003e-07
0.9	130	50	1.203913042	-6.46720677011e-10	0	3.7978756001e-09	-1.38622704341e-07
0.9	130	50	1.307401446	-6.15809181426e-10	0	2.63471394294e-09	-1.4500249069e-07
0.9	130	50	1.411924734	-5.91606541533e-10	0	1.63275862053e-09	-1.51278259071e-07
0.9	130	50	1.517493254	-5.72873970484e-10	0	7.53135005769e-10	-1.57476290033e-07
0.9	130	50	1.570805356	-5.62859758801e-10	0	3.48870799832e-10	-1.60560822006e-07
0.9	130	50	1.573639315	-5.62427437956e-10	0	3.28047176116e-10	-1.60724026819e-07
0.9	130	50	1.576501613	-5.61994673021e-10	0	3.07079339299e-10	-1.60888779763e-07
0.9	130	50	1.579392533	-5.6156213013e-10	0	2.85966942879e-10	-1.6105509996e-07
0.9	130	50	1.582312362	-5.61128921106e-10	0	2.64709389555e-10	-1.61223009844e-07
0.9	130	50	1.585261389	-5.60687052342e-10	0	2.4330571025e-10	-1.61392511707e-07
0.9	130	50	1.588239906	-5.60253843318e-10	0	2.21756517046e-10	-1.6156362692e-07
0.9	130	50	1.591248208	-5.5981708158e-10	0	2.00059509912e-10	-1.61736379642e-07
0.9	130	50	1.594286593	-5.59365886943e-10	0	1.78215239456e-10	-1.61910782336e-07
0.9	130	50	1.597355361	-5.58918911153e-10	0	1.56222854253e-10	-1.62086830026e-07
0.9	130	50	1.600454816	-5.584765983e-10	0	1.34081873091e-10	-1.62264552523e-07
0.9	130	50	1.603585265	-5.58033619313e-10	0	1.11791308916e-10	-1.62443971404e-07
0.9	130	50	1.606747018	-5.57584201033e-10	0	8.93509758648e-11	-1.62625097015e-07
0.9	130	50	1.609940388	-5.57123680522e-10	0	6.67599861608e-11	-1.62807951806e-07
0.9	130	50	1.613165691	-5.5666982135e-10	0	4.40179906004e-11	-1.62992531741e-07
0.9	130	50	1.616423247	-5.5621174333e-10	0	2.11243380859e-11	-1.63178871247e-07
0.9	130	50	1.616971602	-5.65565816402e-10	0	1.79818406909e-11	-1.63210228408e-07
0.9	130	50	1.61752544	-5.65860913682e-10	0	1.41272247197e-11	-1.63241895509e-07
0.9	130	50	1.618084816	-5.66173330441e-10	0	1.02364354242e-11	-1.6327387502e-07
0.9	130	50	1.618649785	-5.66495073073e-10	0	6.31051329681e-12	-1.63306173782e-07
0.9	130	50	1.619220403	-5.66811930724e-10	0	2.34788458995e-12	-1.63338796638e-07
0.9	130	50	1.619261569	-5.55812285086e-10	0	1.23853988897e-12	-1.63341153535e-07
0.9	130	50	1.619302735	-5.55822499138e-10	0	9.50455045097e-13	-1.63343502632e-07
0.9	130	50	1.619343901	-5.55799406499e-10	0	6.62563146304e-13	-1.6334586467e-07
0.9	130	50	1.619385067	-5.55790524714e-10	0	3.74721577775e-13	-1.63348207391e-07
0.9	130	50	1.619426233	-5.5579274516e-10	0	8.66578467254e-14	-1.63350565775e-07
0.9	130	50	1.619467399	-5.5579030267e-10	0	-2.00993300742e-13	-1.63352917907e-07
0.9	130	50	1.619508565	-5.55783641332e-10	0	-4.89462513647e-13	-1.63355272433e-07
0.9	130	50	1.619549731	-5.55778090217e-10	0	-7.77067801637e-13	-1.63357624974e-07
0.9	130	50	1.619590897	-5.55780310663e-10	0	-1.06516959954e-12	-1.6335997529e-07
0.9	130	50	1.619632063	-5.55770318655e-10	0	-1.35319474251e-12	-1.63362330059e-07
0.9	130	50	1.619673229	-5.55755885756e-10	0	-1.64070868153e-12	-1.63364686657e-07
0.9	130	50	1.619714395	-5.55754775533e-10	0	-1.92873783023e-12	-1.63367045321e-07
0.9	130	50	1.619755561	-5.55758994381e-10	0	-2.21651651775e-12	-1.63369397454e-07
0.9	130	50	1.619796727	-5.55735679697e-10	0	-2.50440644293e-12	-1.63371747198e-07
0.9	130	50	1.62303641	-5.55297363647e-10	0	-2.51203393724e-11	-1.63556876394e-07
0.9	130	50	1.626392672	-5.54835288824e-10	0	-4.84725211587e-11	-1.63748578776e-07
0.9	130	50	1.629782496	-5.54369883332e-10	0	-7.19788932182e-11	-1.63942095218e-07
0.9	130	50	1.679034254	-5.47973444398e-10	0	-4.04875959739e-10	-1.66743175646e-07
0.9	130	50	1.733961765	-5.41439337809e-10	0	-7.58576455164e-10	-1.69845127889e-07
0.9	130	50	1.789438551	-5.3546456158e-10	0	-1.09914816181e-09	-1.72956846034e-07
0.9	130	50	1.845470104	-5.29965182849e-10	0	-1.42808591796e-09	-1.76080144562e-07
0.9	130	50	1.902061972	-5.24903898125e-10	0	-1.74672496054e-09	-1.79216757007e-07
0.9	130	50	1.959219758	-5.20203435883e-10	0	-2.05625991889e-09	-1.82368351732e-07
0.9	130	50	2.016949121	-5.15876008578e-10	0	-2.35776474358e-09	-1.85536522874e-07
0.9	130	50	2.075255777	-5.11868991637e-10	0	-2.65220952498e-09	-1.88722812292e-07
0.9	130	50	2.134145499	-5.08149078371e-10	0	-2.94047204051e-09	-1.91928680199e-07
0.9	130	50	2.193624118	-5.04675634616e-10	0	-3.22335106905e-09	-1.95155548754e-07
0.9	130	50	2.253697523	-5.01470864833e-10	0	-3.50157542273e-09	-1.98404807356e-07
0.9	130	50	2.314371662	-4.9846282657e-10	0	-3.77581341097e-09	-2.01677789934e-07
0.9	130	50	2.375652542	-4.95674612466e-10	0	-4.04667883072e-09	-2.04975791356e-07
0.9	130	50	2.43754623	-4.94431828812e-10	0	-4.31451151695e-09	-2.08300051094e-07
0.9	130	50	2.500058854	-4.91537699432e-10	0	-4.58036329566e-09	-2.11651825593e-07
0.9	130	50	2.563196604	-4.88952212052e-10	0	-4.8443981849e-09	-2.15032291003e-07
0.9	130	50	2.626965731	-4.86601647864e-10	0	-5.10708023699e-09	-2.18442637876e-07
0.9	130	50	2.691372549	-4.84451812e-10	0	-5.36884231691e-09	-2.21883990567e-07
0.9	130	50	2.756423435	-4.82466067098e-10	0	-5.63008928972e-09	-2.25357496772e-07
