#0.8	420	163	1.835	1.307785917	1.30778591707	1.37181309885	1.37181309885	1.37181309885	-0.419928161436


0.8	19	25	1.835	1.30788996622568	1.30790054705272	1.37188102187578	1.37188102187578	1.37192753236146	-0.419713568297627
0.8	20	25	1.835	1.30788253932704	1.3078911743491	1.37188519630723	1.37188519630723	1.37192283122546	-0.419753203986761
0.8	21	25	1.835	1.307862263823	1.30786943546469	1.37186675105092	1.37186675105092	1.37189754840243	-0.419781163397647
0.8	22	25	1.835	1.30785303516336	1.30785902276866	1.37186255046148	1.37186255046148	1.37188795382281	-0.419805189139388
0.8	23	25	1.835	1.30784220473828	1.30784725336496	1.37185401290965	1.37185401290965	1.37187512087582	-0.419823676411773
0.8	24	25	1.835	1.30783493725346	1.30783922291383	1.37184939759915	1.37184939759915	1.37186706350532	-0.419839137818727
0.8	25	25	1.835	1.30782823836369	1.30783190287147	1.37184449606789	1.37184449606789	1.37185937096135	-0.419851608581634
0.8	26	25	1.835	1.30782301095543	1.3078261639996	1.37184091412358	1.37184091412358	1.37185351389432	-0.419862008940203
0.8	27	25	1.835	1.30781848667191	1.30782121597532	1.37183767164971	1.37183767164971	1.37184839990999	-0.419870616727321
0.8	28	25	1.835	1.30781474744955	1.30781712299543	1.37183503568797	1.37183503568797	1.37184421568045	-0.41987784965317
0.8	29	25	1.835	1.30781154754476	1.3078136258977	1.37183274460503	1.37183274460503	1.37184063472475	-0.419883936913962
0.8	30	25	1.835	1.30780883308072	1.30781066020398	1.37183080344784	1.37183080344784	1.3718376130001	-0.419889103381878
0.8	31	25	1.835	1.30780649882268	1.30780811236221	1.37182912138951	1.37182912138951	1.37183502047438	-0.419893506543984
0.8	32	25	1.835	1.30780448898512	1.30780591996648	1.37182766868888	1.37182766868888	1.37183279671518	-0.419897281559491
0.8	33	25	1.835	1.30780274596312	1.30780402011755	1.37182640202753	1.37182640202753	1.37183087380543	-0.419900532649856
0.8	34	25	1.835	1.30780122869766	1.30780236748832	1.37182529473316	1.37182529473316	1.37182920541145	-0.419903346093026
0.8	35	25	1.835	1.30779990122788	1.30780092265601	1.37182432123822	1.37182432123822	1.37182775006427	-0.419905791213118
0.8	36	25	1.835	1.30779873515616	1.30779965439755	1.37182346219558	1.37182346219558	1.37182647551812	-0.419907925167689
0.8	37	25	1.835	1.30779770655919	1.30779853647007	1.3718227008544	1.3718227008544	1.37182535448239	-0.419909794829475
0.8	38	25	1.835	1.30779679579999	1.30779754732194	1.37182202360244	1.37182202360244	1.37182436469365	-0.419911439073129
0.8	39	25	1.835	1.30779598640726	1.30779666889314	1.37182141891493	1.37182141891493	1.37182348748726	-0.419912890198967
0.8	40	25	1.835	1.3077952646166	1.30779588609452	1.37182087716951	1.37182087716951	1.37182270731982	-0.419914175219933
0.8	41	25	1.835	1.30779461881881	1.30779518620705	1.37182039021394	1.37182039021394	1.37182201110768	-0.419915316809611
0.8	42	25	1.835	1.3077940392015	1.30779455848439	1.37181995114539	1.37181995114539	1.37182138782042	-0.419916334091418
0.8	43	25	1.835	1.30779351742561	1.30779399379818	1.37181955407865	1.37181955407865	1.371820828105	-0.419917243257458
0.8	44	25	1.835	1.30779304637959	1.30779348436716	1.37181919398226	1.37181919398226	1.37182032400491	-0.419918058074074
0.8	45	25	1.835	1.3077926199732	1.30779302353061	1.37181886653481	1.37181886653481	1.37181986872281	-0.419918790288867
0.8	46	25	1.835	1.30779223297215	1.30779260556649	1.3718185680121	1.3718185680121	1.37181945642948	-0.419919449963494
0.8	47	25	1.835	1.30779188086141	1.3077922255413	1.3718182951925	1.3718182951925	1.37181908210895	-0.419920045745446
0.8	48	25	1.835	1.30779155973317	1.30779187918696	1.3718180452798	1.3718180452798	1.3718187414285	-0.419920585091658
0.8	49	25	1.835	1.307791266194	1.30779156279889	1.37181781583889	1.37181781583889	1.37181843063531	-0.419921074452971
0.8	50	25	1.835	1.30779099728794	1.30779127315153	1.37181760474248	1.37181760474248	1.37181814646801	-0.419921519427029
0.8	51	25	1.835	1.30779075043223	1.30779100742785	1.3718174101265	1.3718174101265	1.37181788608066	-0.419921924885463
0.8	52	25	1.835	1.30779052336365	1.3077907631605	1.37181723035276	1.37181723035276	1.37181764698782	-0.419922295080099
0.8	53	25	1.835	1.30779031409346	1.3077905381823	1.37181706397754	1.37181706397754	1.37181742700935	-0.419922633731955
0.8	54	25	1.835	1.30779012086938	1.30779033058466	1.37181690972508	1.37181690972508	1.37181722422608	-0.419922944106082
0.8	55	25	1.835	1.30778994214346	1.3077901386823	1.37181676646506	1.37181676646506	1.3718170369506	-0.419923229074707
0.8	56	25	1.835	1.30778977654484	1.30778996098344	1.37181663319353	1.37181663319353	1.37181686368589	-0.419923491170675
0.8	57	25	1.835	1.30778962285659	1.30778979616438	1.37181650901663	1.37181650901663	1.37181670311144	-0.419923732632828
0.8	58	25	1.835	1.30778947999585	1.30778964304783	1.37181639313666	1.37181639313666	1.37181655405163	-0.419923955444645
0.8	59	25	1.835	1.30778934699695	1.30778950058435	1.37181628484012	1.37181628484012	1.37181641546085	-0.419924161367238
0.8	60	25	1.835	1.30778922299682	1.30778936783646	1.37181618348745	1.37181618348745	1.37181628640285	-0.419924351967614
0.8	61	25	1.835	1.30778910722249	1.30778924396491	1.37181608850414	1.37181608850414	1.3718161660482	-0.41992452864294
0.8	62	25	1.835	1.30778899898027	1.30778912821687	1.37181599937309	1.37181599937309	1.37181605364612	-0.419924692641439
0.8	63	25	1.835	1.30778889764638	1.30778901991572	1.37181591562798	1.37181591562798	1.37181594852824	-0.419924845080417
0.8	64	25	1.835	1.30778880265887	1.30778891845215	1.37181583684741	1.37181583684741	1.37181585008984	-0.419924986961869
0.8	65	25	1.835	1.30778871351054	1.30778882327648	1.37181576264996	1.37181576264996	1.3718157577888	-0.419925119186005
0.8	66	25	1.835	1.30778862974278	1.30778873389189	1.37181569268973	1.37181569268973	1.37181567113487	-0.419925242563016
0.8	67	25	1.835	1.30778855094023	1.30778864984864	1.37181562665251	1.37181562665251	1.37181558968377	-0.419925357823315
0.8	68	25	1.835	1.30778847672602	1.30778857073885	1.37181556425237	1.37181556425237	1.37181551303431	-0.419925465626487
0.8	69	25	1.835	1.30778840675769	1.30778849619204	1.37181550522877	1.37181550522877	1.3718154408207	-0.419925566569113
0.8	70	25	1.835	1.30778834072355	1.30778842587115	1.37181544934385	1.37181544934385	1.37181537271529	-0.419925661191632
0.8	71	25	1.835	1.30778827833945	1.30778835946907	1.37181539638016	1.37181539638016	1.37181530841165	-0.419925749984363
0.8	72	25	1.835	1.30778821934602	1.30778829670555	1.37181534613864	1.37181534613864	1.37181524764061	-0.419925833392817
0.8	73	25	1.835	1.30778816350607	1.3077882373245	1.37181529843674	1.37181529843674	1.3718151901465	-0.419925911822368
0.8	74	25	1.835	1.30778811060251	1.30778818109153	1.37181525310687	1.37181525310687	1.37181513570374	-0.419925985642382
0.8	75	25	1.835	1.30778806043626	1.30778812779189	1.37181520999497	1.37181520999497	1.37181508410093	-0.419926055189879
0.8	76	25	1.835	1.30778801282462	1.30778807722848	1.37181516895919	1.37181516895919	1.37181503514335	-0.419926120772768
0.8	77	25	1.835	1.30778796759961	1.30778802922025	1.37181512986878	1.37181512986878	1.3718149886604	-0.419926182672724
0.8	78	25	1.835	1.30778792460663	1.3077879836006	1.37181509260309	1.37181509260309	1.37181494448456	-0.41992624114775
0.8	79	25	1.835	1.30778788370325	1.30778794021611	1.37181505705062	1.37181505705062	1.37181490246768	-0.41992629643445
0.8	80	25	1.835	1.30778784475804	1.30778789892528	1.37181502310822	1.37181502310822	1.37181486247171	-0.419926348750069
0.8	81	25	1.835	1.30778780764962	1.30778785959747	1.37181499068036	1.37181499068036	1.37181482436996	-0.419926398294304
0.8	82	25	1.835	1.30778777226575	1.30778782211193	1.37181495967847	1.37181495967847	1.37181478804821	-0.419926445250933
0.8	83	25	1.835	1.30778773850251	1.30778778635694	1.37181493002033	1.37181493002033	1.37181475339252	-0.419926489789267
0.8	84	25	1.835	1.30778770626363	1.30778775222898	1.37181490162955	1.37181490162955	1.37181472030471	-0.419926532065463
0.8	85	25	1.835	1.30778767545977	1.30778771963208	1.37181487443508	1.37181487443508	1.37181468869506	-0.419926572223696
0.8	86	25	1.835	1.30778764600797	1.30778768847715	1.37181484837076	1.37181484837076	1.37181465847451	-0.419926610397209
0.8	87	25	1.835	1.30778761783114	1.30778765868141	1.37181482337494	1.37181482337494	1.37181462956078	-0.419926646709278
0.8	88	25	1.835	1.30778759085753	1.30778763016786	1.37181479939008	1.37181479939008	1.37181460188377	-0.419926681274058
0.8	89	25	1.835	1.30778756502031	1.30778760286482	1.3718147763625	1.3718147763625	1.37181457536974	-0.419926714197367
0.8	90	25	1.835	1.30778754025719	1.3077875767055	1.37181475424201	1.37181475424201	1.37181454995815	-0.419926745577384
0.8	91	25	1.835	1.30778751651005	1.30778755162759	1.37181473298165	1.37181473298165	1.37181452558749	-0.419926775505283
0.8	92	25	1.835	1.30778749372463	1.30778752757293	1.37181471253747	1.37181471253747	1.37181450220154	-0.419926804065813
0.8	93	25	1.835	1.30778747185016	1.3077875044872	1.3718146928683	1.3718146928683	1.37181447974546	-0.419926831337814
0.8	94	25	1.835	1.30778745083923	1.30778748231956	1.3718146739355	1.3718146739355	1.37181445817653	-0.419926857394699
0.8	95	25	1.835	1.30778743064736	1.30778746102247	1.37181465570283	1.37181465570283	1.37181443744175	-0.419926882304878
0.8	96	25	1.835	1.30778741123294	1.30778744055139	1.37181463813626	1.37181463813626	1.37181441750284	-0.419926906132157
0.8	97	25	1.835	1.30778739255691	1.30778742086454	1.37181462120377	1.37181462120377	1.37181439831669	-0.419926928936093
0.8	98	25	1.835	1.30778737458267	1.30778740192278	1.37181460487527	1.37181460487527	1.37181437984703	-0.419926950772321
0.8	99	25	1.835	1.30778735727576	1.30778738368931	1.37181458912243	1.37181458912243	1.3718143620637	-0.419926971692852
0.8	100	25	1.835	1.30778734060386	1.30778736612958	1.37181457391855	1.37181457391855	1.37181434492124	-0.41992699174635
0.8	101	25	1.835	1.30778732453656	1.30778734921111	1.37181455923847	1.37181455923847	1.3718143284028	-0.419927010978375
0.8	102	25	1.835	1.30778730904521	1.30778733290333	1.37181454505846	1.37181454505846	1.3718143124625	-0.419927029431616
0.8	103	25	1.835	1.30778729410286	1.30778731717747	1.3718145313561	1.3718145313561	1.37181429709404	-0.419927047146099
0.8	104	25	1.835	1.30778727968408	1.3077873020064	1.37181451811022	1.37181451811022	1.37181428225087	-0.419927064159379
0.8	105	25	1.835	1.30778726576491	1.30778728736456	1.37181450530083	1.37181450530083	1.37181426791849	-0.419927080506719
