#0.9	906	160	1.619436525	1.66533453694e-15	0	-1.91489297871e-11	-2.95809575645e-09


0.9	19	25	1.619436525	-6.10155594049644e-06	0	-1.90891573732712e-06	1.96379199558471e-07
0.9	20	25	1.619436525	-4.95156724045209e-06	0	3.04024710161581e-05	1.3275268973052e-06
0.9	21	25	1.619436525	-4.06452918300104e-06	0	1.14293715207376e-05	3.80975565736614e-07
0.9	22	25	1.619436525	-3.36475417306303e-06	0	9.6951602936443e-06	8.37559799702302e-08
0.9	23	25	1.619436525	-2.80975992827948e-06	0	1.30832062228804e-05	9.46384720205733e-08
0.9	24	25	1.619436525	-2.3649464848674e-06	0	7.06231249025169e-06	-1.94819041610324e-07
0.9	25	25	1.619436525	-2.00436232122847e-06	0	7.08271820691264e-06	-2.82797838734075e-07
0.9	26	25	1.619436525	-1.71007384563993e-06	0	6.73221755470406e-06	-3.57760249863589e-07
0.9	27	25	1.619436525	-1.4678599498108e-06	0	5.00627999657719e-06	-4.51227709861298e-07
0.9	28	25	1.619436525	-1.26699608649083e-06	0	4.65324560693192e-06	-4.95772582415066e-07
0.9	29	25	1.619436525	-1.09936071424066e-06	0	4.04526755586185e-06	-5.37642921013741e-07
0.9	30	25	1.619436525	-9.58543816098612e-07	0	3.4216041467611e-06	-5.7085749289141e-07
0.9	31	25	1.619436525	-8.39560059917588e-07	0	3.08119217555951e-06	-5.90948506305249e-07
0.9	32	25	1.619436525	-7.38478038275758e-07	0	2.6849130930113e-06	-6.06855230923509e-07
0.9	33	25	1.619436525	-6.52156690872374e-07	0	2.35835858205936e-06	-6.16787493070295e-07
0.9	34	25	1.619436525	-5.78085103120074e-07	0	2.10407340730282e-06	-6.21889447262799e-07
0.9	35	25	1.619436525	-5.14236027759907e-07	0	1.86216676110482e-06	-6.23924284593208e-07
0.9	36	25	1.619436525	-4.5896192424344e-07	0	1.66017829140675e-06	-6.22944185874548e-07
0.9	37	25	1.619436525	-4.10917729398719e-07	0	1.48582644610465e-06	-6.19711454002957e-07
0.9	38	25	1.619436525	-3.68997844946151e-07	0	1.3299924385638e-06	-6.14744048166931e-07
0.9	39	25	1.619436525	-3.32288963678096e-07	0	1.19571046050223e-06	-6.08319333662795e-07
0.9	40	25	1.619436525	-3.0003285655944e-07	0	1.07729514718038e-06	-6.00796152055402e-07
0.9	41	25	1.619436525	-2.7159686921685e-07	0	9.7248579990132e-07	-5.92416400028057e-07
0.9	42	25	1.619436525	-2.46450795993169e-07	0	8.8024727307942e-07	-5.83374526379428e-07
0.9	43	25	1.619436525	-2.24148309913019e-07	0	7.98293604597585e-07	-5.73847385461337e-07
0.9	44	25	1.619436525	-2.04312154972186e-07	0	7.2543847590668e-07	-5.63968137390354e-07
0.9	45	25	1.619436525	-1.86622184372709e-07	0	6.6057454615411e-07	-5.53848705148677e-07
0.9	46	25	1.619436525	-1.70805711574573e-07	0	6.02583518780647e-07	-5.43581988776008e-07
0.9	47	25	1.619436525	-1.56629604175507e-07	0	5.50666228828198e-07	-5.33241959808516e-07
0.9	48	25	1.619436525	-1.43894738791062e-07	0	5.04078177910892e-07	-5.22889776678149e-07
0.9	49	25	1.619436525	-1.32427149912573e-07	0	4.62169529027815e-07	-5.12575000389924e-07
0.9	50	25	1.619436525	-1.22079331088543e-07	0	4.24403100519898e-07	-5.02337465022814e-07
0.9	51	25	1.619436525	-1.12722598588633e-07	0	3.90298020746527e-07	-4.92209335010995e-07
0.9	52	25	1.619436525	-1.04245196919095e-07	0	3.59439672490915e-07	-4.82216186465933e-07
0.9	53	25	1.619436525	-9.65497939375837e-08	0	3.31469303027208e-07	-4.72378156405086e-07
0.9	54	25	1.619436525	-8.95514105092587e-08	0	3.06070667711645e-07	-4.62710936424013e-07
0.9	55	25	1.619436525	-8.31756401531436e-08	0	2.82968075664188e-07	-4.53226455760521e-07
0.9	56	25	1.619436525	-7.73572024215241e-08	0	2.61919502417522e-07	-4.43933557165639e-07
0.9	57	25	1.619436525	-7.20386230668169e-08	0	2.42711619404956e-07	-4.3483851723315e-07
0.9	58	25	1.619436525	-6.71692523823708e-08	0	2.25156612447186e-07	-4.25945494618849e-07
0.9	59	25	1.619436525	-6.27043221790302e-08	0	2.09088436598242e-07	-4.17256885644331e-07
0.9	60	25	1.619436525	-5.86041823957828e-08	0	1.94360034981048e-07	-4.08773649517094e-07
0.9	61	25	1.619436525	-5.48336553940487e-08	0	1.80840981647468e-07	-4.00495552814365e-07
0.9	62	25	1.619436525	-5.13614459851652e-08	0	1.68415309388606e-07	-3.92421398440758e-07
0.9	63	25	1.619436525	-4.81596689194674e-08	0	1.569797394516e-07	-3.84549196160308e-07
0.9	64	25	1.619436525	-4.52034465414641e-08	0	1.46442130451438e-07	-3.7687632624717e-07
0.9	65	25	1.619436525	-4.24705279833404e-08	0	1.36720122158445e-07	-3.69399659827222e-07
0.9	66	25	1.619436525	-3.99409574303178e-08	0	1.27739978080804e-07	-3.62115668971387e-07
0.9	67	25	1.619436525	-3.7596859625566e-08	0	1.19435573295896e-07	-3.55020509675266e-07
0.9	68	25	1.619436525	-3.54221525444842e-08	0	1.11747510780954e-07	-3.48110117054414e-07
0.9	69	25	1.619436525	-3.34023479986456e-08	0	1.04622356566515e-07	-3.4138023699919e-07
0.9	70	25	1.619436525	-3.15243946502619e-08	0	9.80119674751564e-08	-3.34826505457894e-07
0.9	71	25	1.619436525	-2.97765156975771e-08	0	9.18729032937072e-08	-3.28444489218019e-07
0.9	72	25	1.619436525	-2.81480387887001e-08	0	8.6165911538109e-08	-3.22229700836769e-07
0.9	73	25	1.619436525	-2.66293129769224e-08	0	8.08554753879882e-08	-3.16177653616564e-07
0.9	74	25	1.619436525	-2.52115714971524e-08	0	7.59094129997363e-08	-3.10283878768222e-07
0.9	75	25	1.619436525	-2.38868727020503e-08	0	7.1298527626203e-08	-3.04543931536018e-07
0.9	76	25	1.619436525	-2.26479885956365e-08	0	6.69962966438853e-08	-2.98953438642352e-07
0.9	77	25	1.619436525	-2.14883200122529e-08	0	6.29785952616791e-08	-2.93508079136056e-07
0.9	78	25	1.619436525	-2.04018728577893e-08	0	5.92234550826821e-08	-2.88203607727404e-07
0.9	79	25	1.619436525	-1.93831692918423e-08	0	5.57108459338869e-08	-2.83035874772772e-07
0.9	80	25	1.619436525	-1.84271995440355e-08	0	5.24224851217703e-08	-2.78000811152626e-07
0.9	81	25	1.619436525	-1.75293921600428e-08	0	4.9341665262379e-08	-2.73094450616808e-07
0.9	82	25	1.619436525	-1.668553983869e-08	0	4.64531025991431e-08	-2.68312924571674e-07
0.9	83	25	1.619436525	-1.58918205261926e-08	0	4.37427998721951e-08	-2.63652473755468e-07
0.9	84	25	1.619436525	-1.51446790663812e-08	0	4.11979259027871e-08	-2.59109430802918e-07
0.9	85	25	1.619436525	-1.44408729418899e-08	0	3.88067046916518e-08	-2.54680244318066e-07
0.9	86	25	1.619436525	-1.37774354147524e-08	0	3.65583194282204e-08	-2.50361452924377e-07
0.9	87	25	1.619436525	-1.31516124657338e-08	0	3.44428245979603e-08	-2.46149706774062e-07
0.9	88	25	1.619436525	-1.25608696777135e-08	0	3.2451065823246e-08	-2.42041768528952e-07
0.9	89	25	1.619436525	-1.20028933459082e-08	0	3.05746103531493e-08	-2.38034483444501e-07
0.9	90	25	1.619436525	-1.14754972191378e-08	0	2.88056829726688e-08	-2.34124809507981e-07
0.9	91	25	1.619436525	-1.09767182010501e-08	0	2.71371076202845e-08	-2.30309795279359e-07
0.9	92	25	1.619436525	-1.05046999987479e-08	0	2.55622564262735e-08	-2.26586588145763e-07
0.9	93	25	1.619436525	-1.00577235429e-08	0	2.40750017438849e-08	-2.22952425448292e-07
0.9	94	25	1.619436525	-9.63425317301869e-09	0	2.26696749411692e-08	-2.1940463776605e-07
0.9	95	25	1.619436525	-9.23278697939622e-09	0	2.13410258505765e-08	-2.15940642665297e-07
0.9	96	25	1.619436525	-8.8519582774893e-09	0	2.00841902978775e-08	-2.12557943965935e-07
0.9	97	25	1.619436525	-8.49053782836506e-09	0	1.88946559608186e-08	-2.09254126811239e-07
0.9	98	25	1.619436525	-8.14733636111953e-09	0	1.7768235325136e-08	-2.06026864874323e-07
0.9	99	25	1.619436525	-7.8212585297166e-09	0	1.67010387130377e-08	-2.02873894829545e-07
0.9	100	25	1.619436525	-7.51129403120387e-09	0	1.5689451152728e-08	-1.99793043612897e-07
0.9	101	25	1.619436525	-7.21651383095434e-09	0	1.47301091347476e-08	-1.96782201595986e-07
0.9	102	25	1.619436525	-6.93600998857846e-09	0	1.38198828381511e-08	-1.938393370058e-07
0.9	103	25	1.619436525	-6.66894917067395e-09	0	1.2955855012953e-08	-1.90962479048186e-07
0.9	104	25	1.619436525	-6.41459974026759e-09	0	1.21353090412089e-08	-1.88149729709075e-07
0.9	105	25	1.619436525	-6.17223117060917e-09	0	1.13557089093001e-08	-1.85399253902983e-07
0.9	106	25	1.619436525	-5.94115290297736e-09	0	1.06146892107312e-08	-1.82709269474243e-07
0.9	107	25	1.619436525	-5.72076386262665e-09	0	9.91003927762666e-09	-1.80078064754651e-07
0.9	108	25	1.619436525	-5.51047452113096e-09	0	9.23969455414881e-09	-1.77503981239317e-07
0.9	109	25	1.619436525	-5.30971377976641e-09	0	8.60172391875228e-09	-1.74985412397456e-07
0.9	110	25	1.619436525	-5.1179942506252e-09	0	7.99432068963577e-09	-1.72520808156143e-07
0.9	111	25	1.619436525	-4.93481722152467e-09	0	7.41579279411797e-09	-1.70108668809397e-07
0.9	112	25	1.619436525	-4.75972794511392e-09	0	6.86455616226588e-09	-1.67747546894136e-07
0.9	113	25	1.619436525	-4.59230808935729e-09	0	6.33912531592729e-09	-1.65436036831884e-07
0.9	114	25	1.619436525	-4.43216174872418e-09	0	5.83810771120984e-09	-1.63172782514e-07
0.9	115	25	1.619436525	-4.27888968701495e-09	0	5.36019639247437e-09	-1.6095647525145e-07
0.9	116	25	1.619436525	-4.13217970951507e-09	0	4.9041642837745e-09	-1.58785845739157e-07
0.9	117	25	1.619436525	-3.99166188991273e-09	0	4.46885872969243e-09	-1.56659662752632e-07
0.9	118	25	1.619436525	-3.85705090089061e-09	0	4.05319646595023e-09	-1.54576738146193e-07
0.9	119	25	1.619436525	-3.72803055093129e-09	0	3.65615952007378e-09	-1.52535921532067e-07
0.9	120	25	1.619436525	-3.60433327628584e-09	0	3.27678882555312e-09	-1.50536101661565e-07
0.9	121	25	1.619436525	-3.48570972086293e-09	0	2.91418290811816e-09	-1.48576197396214e-07
0.9	122	25	1.619436525	-3.37188588162007e-09	0	2.56749287814376e-09	-1.46655168955997e-07
0.9	123	25	1.619436525	-3.2626419343984e-09	0	2.2359174203442e-09	-1.44772004750219e-07
0.9	124	25	1.619436525	-3.15776560455561e-09	0	1.91870329723933e-09	-1.42925725556805e-07
0.9	125	25	1.619436525	-3.05706282510698e-09	0	1.61513850054229e-09	-1.41115380556457e-07
0.9	126	25	1.619436525	-2.96030266966341e-09	0	1.32455207965522e-09	-1.39340055959134e-07
0.9	127	25	1.619436525	-2.86732748655538e-09	0	1.04631036242509e-09	-1.3759885764628e-07
0.9	128	25	1.619436525	-2.77795231262701e-09	0	7.79815805391126e-10	-1.35890922336618e-07
0.9	129	25	1.619436525	-2.6919930729008e-09	0	5.24502321657959e-10	-1.34215420393694e-07
0.9	130	25	1.619436525	-2.60931831697064e-09	0	2.79836977445894e-10	-1.32571537296201e-07
0.9	131	25	1.619436525	-2.52977461201453e-09	0	4.53130694996836e-11	-1.30958484750234e-07
0.9	132	25	1.619436525	-2.45321785108388e-09	0	-1.79545512366737e-10	-1.29375505513547e-07
0.9	133	25	1.619436525	-2.37951125470204e-09	0	-3.95192117739325e-10	-1.2782185866653e-07
0.9	134	25	1.619436525	-2.30852181815067e-09	0	-6.02053463470018e-10	-1.2629682584278e-07
0.9	135	25	1.619436525	-2.24015073158057e-09	0	-8.00535953229117e-10	-1.24799716425266e-07
0.9	136	25	1.619436525	-2.17427276183457e-09	0	-9.91023390040734e-10	-1.23329852089032e-07
0.9	137	25	1.619436525	-2.11077022527206e-09	0	-1.17387913755005e-09	-1.21886577969234e-07
0.9	138	25	1.619436525	-2.04955830085396e-09	0	-1.34944891173109e-09	-1.20469262052247e-07
0.9	139	25	1.619436525	-1.99052618832241e-09	0	-1.51805981661985e-09	-1.19077285450583e-07
0.9	140	25	1.619436525	-1.93358173916636e-09	0	-1.68002241382204e-09	-1.1771004897476e-07
0.9	141	25	1.619436525	-1.87864479528344e-09	0	-1.83563198374526e-09	-1.16366971418072e-07
0.9	142	25	1.619436525	-1.82562431838562e-09	0	-1.98516774393126e-09	-1.15047491378464e-07
0.9	143	25	1.619436525	-1.77445014237776e-09	0	-2.12889634485934e-09	-1.13751054291244e-07
0.9	144	25	1.619436525	-1.72501724016172e-09	0	-2.26706972716545e-09	-1.12477133319856e-07
0.9	145	25	1.619436525	-1.67729030664532e-09	0	-2.39992850788618e-09	-1.11225205887024e-07
0.9	146	25	1.619436525	-1.63118185625422e-09	0	-2.52770109039363e-09	-1.09994773446532e-07
0.9	147	25	1.619436525	-1.58663304716811e-09	0	-2.65060452722094e-09	-1.08785346095796e-07
0.9	148	25	1.619436525	-1.54357415738104e-09	0	-2.76884562765762e-09	-1.07596447802893e-07
0.9	149	25	1.619436525	-1.50194345849286e-09	0	-2.88262101363599e-09	-1.06427617669056e-07
0.9	150	25	1.619436525	-1.46168988024442e-09	0	-2.99211823467518e-09	-1.05278406369065e-07
0.9	151	25	1.619436525	-1.42276301851041e-09	0	-3.09751542868592e-09	-1.0414837867997e-07
0.9	152	25	1.619436525	-1.38512024072668e-09	0	-3.19898214423442e-09	-1.03037107911034e-07
0.9	153	25	1.619436525	-1.34867184087284e-09	0	-3.29668120627608e-09	-1.01944181766164e-07
0.9	154	25	1.619436525	-1.31342137166257e-09	0	-3.39076623919847e-09	-1.00869198096287e-07
0.9	155	25	1.619436525	-1.27928134752153e-09	0	-3.48138486232674e-09	-9.98117685663042e-08
0.9	156	25	1.619436525	-1.24624999209288e-09	0	-3.56867738204109e-09	-9.87715077393035e-08
0.9	157	25	1.619436525	-1.21423937571308e-09	0	-3.6527779767101e-09	-9.77480503478942e-08
0.9	158	25	1.619436525	-1.1832446134008e-09	0	-3.7338142345773e-09	-9.6741034091819e-08
0.9	159	25	1.619436525	-1.15321396876311e-09	0	-3.8119077275621e-09	-9.57501062926736e-08
0.9	160	25	1.619436525	-1.12411746577834e-09	0	-3.88717626438159e-09	-9.47749299194536e-08
0.9	161	25	1.619436525	-1.0959331220306e-09	0	-3.95973023180938e-09	-9.38151698913618e-08
0.9	162	25	1.619436525	-1.06857966919449e-09	0	-4.02967619165358e-09	-9.28705010791173e-08
0.9	163	25	1.619436525	-1.04208486284563e-09	0	-4.09711599852574e-09	-9.19406113109172e-08
0.9	164	25	1.619436525	-1.01635966309743e-09	0	-4.16214669410463e-09	-9.10251912321179e-08
0.9	165	25	1.619436525	-9.91450255227733e-10	0	-4.22486084703436e-09	-9.01239416414194e-08
0.9	166	25	1.619436525	-9.67268043439162e-10	0	-4.2853478320151e-09	-8.92365707508315e-08
0.9	167	25	1.619436525	-9.43806810482783e-10	0	-4.34369279622917e-09	-8.83627947159315e-08
0.9	168	25	1.619436525	-9.21042353496659e-10	0	-4.39997701394708e-09	-8.75023366318384e-08
0.9	169	25	1.619436525	-8.98940033522422e-10	0	-4.45427726744126e-09	-8.66549262575506e-08
0.9	170	25	1.619436525	-8.77474093385899e-10	0	-4.5066699581305e-09	-8.58203017140296e-08
