0.9	130	50	0.98	-5.3717782847e-05	-4.86583131694e-05	-1.60369064428e-08	-8.21146525074e-06
0.9	130	50	0.966896552	-4.97652493756e-05	-4.50929112314e-05	-1.56444491071e-08	-8.13463562544e-06
0.9	130	50	0.95366207	-4.58704473434e-05	-4.15800193829e-05	-1.52410115448e-08	-8.05629933985e-06
0.9	130	50	0.940295244	-4.20339500602e-05	-3.81201834836e-05	-1.48256755149e-08	-7.97640809636e-06
0.9	130	50	0.92679475	-3.8256263158e-05	-3.4713899967e-05	-1.4399091633e-08	-7.89491149451e-06
0.9	130	50	0.913159252	-3.45380777043e-05	-3.1361840809e-05	-1.3963443586e-08	-7.81175647994e-06
0.9	130	50	0.8993874	-3.08805198472e-05	-2.80650742197e-05	-1.35221871213e-08	-7.72688717948e-06
0.9	130	50	0.88547783	-2.72853581267e-05	-2.48252461594e-05	-1.30795726509e-08	-7.64024440889e-06
0.9	130	50	0.871429165	-2.37551263653e-05	-2.16446857944e-05	-1.26399985473e-08	-7.5517652411e-06
0.9	130	50	0.857240014	-2.02931284681e-05	-1.8526405541e-05	-1.2207287794e-08	-7.46138307844e-06
0.9	130	50	0.842908972	-1.69033099808e-05	-1.54739829028e-05	-1.1784014537e-08	-7.36902694565e-06
0.9	130	50	0.82843462	-1.35900024372e-05	-1.24913304509e-05	-1.13710275609e-08	-7.27462106578e-06
0.9	130	50	0.813815525	-1.03575924573e-05	-9.58240063098e-06	-1.09672934371e-08	-7.1780849704e-06
0.9	130	50	0.79905024	-7.21016303462e-06	-6.75086858859e-06	-1.05701564993e-08	-7.07933315826e-06
0.9	130	50	0.781841612	-3.6910068737e-06	-3.58610007889e-06	-1.01156861192e-08	-6.96259707282e-06
0.9	130	50	0.780636949	-3.45065065899e-06	-3.36999734296e-06	-1.00840653359e-08	-6.95435715872e-06
0.9	130	50	0.779432286	-3.21107674295e-06	-3.15460452427e-06	-1.00524601045e-08	-6.94610833323e-06
0.9	130	50	0.778227623	-2.97228456514e-06	-2.93992111722e-06	-1.00208687217e-08	-6.93785032766e-06
0.9	130	50	0.77702296	-2.73427353559e-06	-2.72594656403e-06	-9.98928956669e-09	-6.9295833314e-06
0.9	130	50	0.775818297	-2.49704305144e-06	-2.5126803509e-06	-9.95772124742e-09	-6.9213071527e-06
0.9	130	50	0.774613634	-2.26059247677e-06	-2.30012187807e-06	-9.92616242395e-09	-6.913021978e-06
0.9	130	50	0.773408971	-2.02492116519e-06	-2.08827058357e-06	-9.89461161751e-09	-6.90472757078e-06
0.9	130	50	0.772204308	-1.79002842216e-06	-1.87712584765e-06	-9.86306755376e-09	-6.89642400441e-06
0.9	130	50	0.770999645	-1.55591358642e-06	-1.66668706703e-06	-9.83152913946e-09	-6.88811115151e-06
0.9	130	50	0.769794982	-1.32257590724e-06	-1.45695357268e-06	-9.79999518361e-09	-6.87978918587e-06
0.9	130	50	0.768590319	-1.0900146914e-06	-1.24792472755e-06	-9.7684646711e-09	-6.87145792036e-06
