0.995	0.293588966807	0.293588967732	0.294076580957	0.294076580957	0.294076590163	-0.98368056467
0.995	0.293588823151	0.293588823673	0.294076439191	0.294076439191	0.294076444336	-0.983680596169
0.995	0.293588747364	0.293588747681	0.29407636438	0.29407636438	0.294076367329	-0.983680612612
0.995	0.293588703934	0.293588704137	0.294076321497	0.294076321497	0.29407632314	-0.983680621929
0.995	0.293588677373	0.293588677509	0.294076295261	0.294076295261	0.294076296073	-0.983680627561
0.995	0.293588660254	0.293588660349	0.294076278347	0.294076278347	0.294076278601	-0.983680631147
0.995	0.293588648734	0.293588648802	0.294076266961	0.294076266961	0.294076266815	-0.983680633532
0.995	0.293588640698	0.293588640748	0.294076259016	0.294076259016	0.294076258584	-0.983680635177
0.995	0.293588634918	0.293588634955	0.2940762533	0.2940762533	0.294076252636	-0.983680636347
0.995	0.293588630651	0.293588630679	0.294076249079	0.294076249079	0.294076248257	-0.983680637201
0.995	0.293588627429	0.293588627451	0.294076245891	0.294076245891	0.294076244914	-0.983680637839
0.995	0.293588624947	0.293588624965	0.294076243435	0.294076243435	0.294076242355	-0.983680638326
0.995	0.293588623004	0.293588623018	0.29407624151	0.29407624151	0.294076240325	-0.983680638703
0.995	0.293588621457	0.293588621469	0.294076239979	0.294076239979	0.294076238706	-0.983680639001
0.995	0.293588620211	0.29358862022	0.294076238745	0.294076238745	0.294076237406	-0.983680639239
0.995	0.293588619193	0.293588619201	0.294076237737	0.294076237737	0.294076236349	-0.983680639432
0.995	0.293588618354	0.293588618361	0.294076236905	0.294076236905	0.294076235447	-0.98368063959
0.995	0.293588617655	0.293588617661	0.294076236213	0.294076236213	0.294076234726	-0.98368063972
0.995	0.293588617068	0.293588617073	0.29407623563	0.29407623563	0.294076234074	-0.983680639829
0.995	0.29358861657	0.293588616574	0.294076235137	0.294076235137	0.294076233568	-0.983680639921
0.995	0.293588616146	0.293588616149	0.294076234716	0.294076234716	0.294076233055	-0.983680639999
0.995	0.293588615781	0.293588615784	0.294076234355	0.294076234355	0.294076232723	-0.983680640066
0.995	0.293588615466	0.293588615469	0.294076234043	0.294076234043	0.294076232365	-0.983680640123
0.995	0.293588615193	0.293588615195	0.294076233771	0.294076233771	0.294076232065	-0.983680640173
0.995	0.293588614954	0.293588614956	0.294076233534	0.294076233534	0.294076231828	-0.983680640216
0.995	0.293588614744	0.293588614746	0.294076233326	0.294076233326	0.294076231605	-0.983680640254
0.995	0.293588614559	0.293588614561	0.294076233143	0.294076233143	0.294076231396	-0.983680640287
0.995	0.293588614395	0.293588614397	0.29407623298	0.29407623298	0.294076231262	-0.983680640316
0.995	0.29358861425	0.293588614251	0.294076232836	0.294076232836	0.294076230982	-0.983680640342
0.995	0.293588614121	0.293588614122	0.294076232708	0.294076232708	0.294076231024	-0.983680640365
0.995	0.293588614005	0.293588614006	0.294076232593	0.294076232593	0.294076230803	-0.983680640386
0.995	0.293588613901	0.293588613902	0.29407623249	0.29407623249	0.294076230618	-0.983680640404
0.995	0.293588613808	0.293588613808	0.294076232397	0.294076232397	0.294076230515	-0.983680640421
0.995	0.293588613723	0.293588613724	0.294076232313	0.294076232313	0.294076230453	-0.983680640436
0.995	0.293588613647	0.293588613648	0.294076232238	0.294076232238	0.294076230351	-0.98368064045
0.995	0.293588613578	0.293588613579	0.294076232169	0.294076232169	0.29407623033	-0.983680640462
0.995	0.293588613515	0.293588613516	0.294076232107	0.294076232107	0.294076230079	-0.983680640473
0.995	0.293588613458	0.293588613459	0.29407623205	0.29407623205	0.29407623006	-0.983680640483
0.995	0.293588613336	0.293588613337	0.294076231929	0.294076231929	0.294076229912	-0.983680640505
0.995	0.293588613239	0.293588613239	0.294076231833	0.294076231833	0.294076229911	-0.983680640522
0.995	0.29358861316	0.29358861316	0.294076231754	0.294076231754	0.294076229695	-0.983680640537
0.995	0.293588613095	0.293588613095	0.29407623169	0.29407623169	0.294076229808	-0.983680640548
0.995	0.293588613042	0.293588613042	0.294076231637	0.294076231637	0.294076229664	-0.983680640558
0.995	0.293588612998	0.293588612998	0.294076231594	0.294076231594	0.294076229547	-0.983680640566
0.995	0.293588612962	0.293588612962	0.294076231558	0.294076231558	0.294076229806	-0.983680640573
0.995	0.293588612931	0.293588612931	0.294076231527	0.294076231527	0.294076229416	-0.983680640579
0.995	0.293588612906	0.293588612906	0.294076231502	0.294076231502	0.294076229441	-0.983680640584
0.995	0.293588612884	0.293588612885	0.294076231481	0.294076231481	0.294076228987	-0.983680640588
0.995	0.293588612866	0.293588612867	0.294076231463	0.294076231463	0.294076229643	-0.983680640591
0.995	0.293588612851	0.293588612851	0.294076231448	0.294076231448	0.29407622928	-0.983680640594
0.995	0.293588612838	0.293588612839	0.294076231436	0.294076231436	0.294076229286	-0.983680640597
0.995	0.293588612828	0.293588612828	0.294076231425	0.294076231425	0.294076229403	-0.983680640599
0.995	0.293588612807	0.293588612808	0.294076231405	0.294076231405	0.294076229302	-0.983680640604
0.995	0.293588612797	0.293588612797	0.294076231395	0.294076231395	0.294076229432	-0.983680640606
0.995	0.29358861279	0.29358861279	0.294076231388	0.294076231388	0.294076228663	-0.983680640608
0.995	0.293588612783	0.293588612783	0.294076231381	0.294076231381	0.294076228247	-0.983680640611
