0.995	0.293588966807	0.293588967732	0.294076580957	0.294076580957	0.294076590163	-0.98368056467
0.995	0.293588958741	0.29358895963	0.294076573018	0.294076573018	0.294076581919	-0.983680566642
0.995	0.29358895094	0.293588951795	0.294076565342	0.294076565342	0.294076573948	-0.983680568544
0.995	0.293588943395	0.293588944217	0.294076557916	0.294076557916	0.294076566239	-0.983680570381
0.995	0.293588936093	0.293588936884	0.294076550729	0.294076550729	0.294076558779	-0.983680572154
0.995	0.293588929025	0.293588929786	0.294076543772	0.294076543772	0.294076551559	-0.983680573867
0.995	0.293588922181	0.293588922913	0.294076537035	0.294076537035	0.294076544569	-0.983680575521
0.995	0.293588915552	0.293588916256	0.294076530508	0.294076530508	0.294076537798	-0.983680577121
0.995	0.293588909128	0.293588909806	0.294076524185	0.294076524185	0.294076531239	-0.983680578667
0.995	0.293588902902	0.293588903554	0.294076518055	0.294076518055	0.294076524882	-0.983680580162
0.995	0.293588896866	0.293588897493	0.294076512112	0.294076512112	0.29407651872	-0.983680581609
0.995	0.293588891012	0.293588891615	0.294076506347	0.294076506347	0.294076512744	-0.983680583009
0.995	0.293588882932	0.293588883502	0.294076498391	0.294076498391	0.294076504496	-0.983680584936
0.995	0.293588875223	0.293588875763	0.294076490799	0.294076490799	0.294076496629	-0.983680586769
0.995	0.293588867863	0.293588868374	0.29407648355	0.29407648355	0.294076489119	-0.983680588514
0.995	0.29358886083	0.293588861314	0.294076476623	0.294076476623	0.294076481944	-0.983680590176
0.995	0.293588854106	0.293588854563	0.294076469999	0.294076469999	0.294076475084	-0.98368059176
0.995	0.293588847671	0.293588848103	0.294076463659	0.294076463659	0.29407646852	-0.983680593272
0.995	0.293588841509	0.293588841918	0.294076457588	0.294076457588	0.294076462236	-0.983680594715
0.995	0.293588835604	0.293588835991	0.294076451771	0.294076451771	0.294076456215	-0.983680596094
0.995	0.293588829942	0.293588830309	0.294076446192	0.294076446192	0.294076450442	-0.983680597412
0.995	0.29358882451	0.293588824857	0.294076440839	0.294076440839	0.294076444904	-0.983680598673
0.995	0.293588819295	0.293588819623	0.2940764357	0.2940764357	0.294076439588	-0.983680599881
0.995	0.293588814286	0.293588814595	0.294076430762	0.294076430762	0.294076434482	-0.983680601037
0.995	0.293588809471	0.293588809763	0.294076426016	0.294076426016	0.294076429575	-0.983680602146
0.995	0.29358880484	0.293588805116	0.294076421452	0.294076421452	0.294076424857	-0.983680603208
0.995	0.293588800385	0.293588800645	0.29407641706	0.29407641706	0.294076420317	-0.983680604228
0.995	0.293588796095	0.293588796341	0.294076412831	0.294076412831	0.294076415947	-0.983680605208
0.995	0.293588791964	0.293588792195	0.294076408757	0.294076408757	0.294076411738	-0.983680606148
0.995	0.293588787982	0.2935887882	0.294076404832	0.294076404832	0.294076407682	-0.983680607052
0.995	0.293588784143	0.293588784349	0.294076401046	0.294076401046	0.294076403772	-0.983680607921
0.995	0.29358878044	0.293588780634	0.294076397395	0.294076397395	0.2940764	-0.983680608758
0.995	0.293588776867	0.293588777048	0.29407639387	0.29407639387	0.294076396361	-0.983680609562
0.995	0.293588773417	0.293588773587	0.294076390468	0.294076390468	0.294076392848	-0.983680610337
0.995	0.293588770085	0.293588770244	0.2940763871810.294076387181	0.294076389455	-0.983680611084
0.995	0.293588766865	0.293588767014	0.294076384005	0.294076384005	0.294076386177	-0.983680611803
0.995	0.293588763752	0.293588763891	0.294076380934	0.294076380934	0.294076383008	-0.983680612497
0.995	0.293588760742	0.293588760872	0.294076377964	0.294076377964	0.294076379943	-0.983680613166
0.995	0.29358875783	0.293588757951	0.294076375091	0.294076375091	0.294076376979	-0.983680613812
0.995	0.293588755011	0.293588755124	0.294076372311	0.294076372311	0.29407637411	-0.983680614435
0.995	0.293588752283	0.293588752387	0.294076369618	0.294076369618	0.294076371333	-0.983680615037
0.995	0.293588745386	0.29358874547	0.294076362813	0.294076362813	0.294076364315	-0.983680616552
0.995	0.29358873914	0.293588739206	0.294076356648	0.294076356648	0.29407635796	-0.983680617915
0.995	0.293588733462	0.293588733511	0.294076351043	0.294076351043	0.294076352182	-0.983680619146
0.995	0.29358872828	0.293588728316	0.294076345927	0.294076345927	0.294076346911	-0.983680620263
0.995	0.293588723536	0.293588723559	0.294076341243	0.294076341243	0.294076342085	-0.98368062128
0.995	0.293588719178	0.29358871919	0.29407633694	0.29407633694	0.294076337654	-0.983680622208
0.995	0.293588715165	0.293588715166	0.294076332976	0.294076332976	0.294076333572	-0.983680623059
0.995	0.293588711458	0.293588711449	0.294076329314	0.294076329314	0.294076329802	-0.98368062384
0.995	0.293588708025	0.293588708008	0.294076325923	0.294076325923	0.294076326311	-0.98368062456
0.995	0.293588704839	0.293588704815	0.294076322775	0.294076322775	0.294076323071	-0.983680625225
0.995	0.293588701876	0.293588701844	0.294076319848	0.294076319848	0.294076320058	-0.98368062584
0.995	0.293588699114	0.293588699076	0.294076317118	0.294076317118	0.294076317249	-0.983680626411
0.995	0.293588696534	0.293588696491	0.294076314569	0.294076314569	0.294076314626	-0.983680626942
0.995	0.293588694121	0.293588694072	0.294076312184	0.294076312184	0.294076312173	-0.983680627436
0.995	0.29358869186	0.293588691806	0.294076309949	0.294076309949	0.294076309873	-0.983680627897
0.995	0.293588689737	0.293588689678	0.29407630785	0.29407630785	0.294076307714	-0.983680628329
0.995	0.293588687741	0.293588687679	0.294076305878	0.294076305878	0.294076305685	-0.983680628732
0.995	0.293588685863	0.293588685796	0.29407630402	0.29407630402	0.294076303775	-0.98368062911
0.995	0.293588684092	0.293588684022	0.294076302269	0.294076302269	0.294076301973	-0.983680629466
0.995	0.29358868242	0.293588682347	0.294076300617	0.294076300617	0.294076300273	-0.9836806298
0.995	0.293588680841	0.293588680764	0.294076299055	0.294076299055	0.294076298667	-0.983680630114
0.995	0.293588679346	0.293588679267	0.294076297577	0.294076297577	0.294076297147	-0.98368063041
0.995	0.293588677931	0.293588677849	0.294076296178	0.294076296178	0.294076295707	-0.98368063069
0.995	0.29358867659	0.293588676505	0.294076294851	0.294076294851	0.294076294342	-0.983680630954
0.995	0.293588675317	0.29358867523	0.294076293593	0.294076293593	0.294076293047	-0.983680631203
0.995	0.293588674108	0.293588674019	0.294076292397	0.294076292397	0.294076291817	-0.98368063144
