0.75	280	50	1	-2.2192914173e-11	0	-6.10930049784e-09	-9.61060196765e-07
0.75	330	50	1	-1.12081455228e-11	0	-4.72120838796e-09	-7.15922837977e-07
0.75	380	50	1	-6.08513239797e-12	0	-3.90814803115e-09	-5.56282618657e-07
0.75	430	50	1	-3.48032713759e-12	0	-3.38542091877e-09	-4.46066868787e-07
0.75	480	50	1	-1.99307237381e-12	0	-3.02576790559e-09	-3.66534656392e-07
0.75	530	50	1	-1.1497469643e-12	0	-2.76532965476e-09	-3.07120686416e-07
0.75	580	50	1	-6.20170581556e-13	0	-2.5691037e-09	-2.61480208414e-07
0.75	630	50	1	-2.35145236616e-13	0	-2.41652603489e-09	-2.25606061784e-07
0.75	640	50	1	-2.16049400592e-13	0	-2.39003235112e-09	-2.19353898737e-07
0.75	650	50	1	-1.39444011893e-13	0	-2.36468051156e-09	-2.13367970881e-07
0.75	660	50	1	-9.1926466439e-14	0	-2.34040573086e-09	-2.0763307882e-07
0.75	670	50	1	-4.48530101949e-14	0	-2.31713772653e-09	-2.02135131478e-07
0.75	680	50	1	-3.99680288865e-15	0	-2.29481964996e-09	-1.96861042224e-07
0.75	681	50	1	5.21804821574e-15	0	-2.2926362999e-09	-1.96345459943e-07
0.75	682	50	1	6.88338275268e-15	0	-2.29046564901e-09	-1.9583199853e-07
0.75	690	50	1	2.69784194984e-14	0	-2.27339480401e-09	-1.91798600952e-07
0.75	700	50	1	5.34017274845e-14	0	-2.25281478315e-09	-1.86936435243e-07
0.75	710	50	1	1.31450406116e-13	0	-2.23302870138e-09	-1.82263930668e-07
0.75	720	50	1	1.22568621919e-13	0	-2.21399305356e-09	-1.777711912e-07
0.75	730	50	1	1.87183601952e-13	0	-2.19566798374e-09	-1.7344895783e-07
0.75	780	50	1	3.02868841118e-13	0	-2.11345864356e-09	-1.54110367101e-07
0.75	830	50	1	3.75921516138e-13	0	-2.0442673299e-09	-1.37939897372e-07
0.75	880	50	1	4.0623060471e-13	0	-1.98528050624e-09	-1.24272463426e-07
0.75	930	50	1	4.8960835386e-13	0	-1.93443414309e-09	-1.12610167192e-07



0.75	680	50	1	-4.4408920985e-15	0	-2.29481981807e-09	-1.96861038817e-07
0.75	680	100	1	-5.13811215797e-13	0	-2.8322678409e-10	-1.46815532305e-07
0.75	680	150	1	-4.69402294812e-13	0	-1.12401205454e-10	-1.20778716154e-07
0.75	680	175	1	-3.87023746384e-13	0	-8.51153376902e-11	-1.11913102338e-07
0.75	680	200	1	-3.64375196682e-13	0	-6.91440201051e-11	-1.04724496717e-07
0.75	680	225	1	-4.18109991074e-13	0	-5.89852234939e-11	-9.87649355292e-08
0.75	680	250	1	-4.10338429901e-13	0	-5.21032431143e-11	-9.37332136029e-08
0.75	680	275	1	-2.91322521662e-13	0	-4.72109507824e-11	-8.94212441215e-08
0.75	680	300	1	-1.75193193286e-13	0	-4.35932046389e-11	-8.56800712299e-08
0.75	680	325	1	-2.64233079861e-13	0	-4.08297401597e-11	-8.24000245931e-08
0.75	680	350	1	-1.28119737042e-13	0	-3.86726677545e-11	-7.9498260097e-08
0.75	680	375	1	-1.54098955818e-13	0	-3.69402198973e-11	-7.69119318506e-08
0.75	680	400	1	-1.25455201783e-13	0	-3.55317158142e-11	-7.45858711268e-08


0.75	530	50	1	-1.1497469643e-12	0	-2.76532965476e-09	-3.07120686416e-07
0.75	530	100	1	-1.63580260448e-12	0	-4.21023914749e-10	-2.28656794886e-07
0.75	530	150	1	-1.61715085767e-12	0	-1.98298767665e-10	-1.88556977094e-07
0.75	530	200	1	-1.46260781264e-12	0	-1.37263609396e-10	-1.64116621242e-07
0.75	530	250	1	-1.50235379692e-12	0	-1.11800292419e-10	-1.47522289476e-07
0.75	530	300	1	-1.45061740398e-12	0	-9.85165786212e-11	-1.35448403836e-07
0.75	530	350	1	-1.34714461808e-12	0	-9.05785932591e-11	-1.2623720193e-07
0.75	530	400	1	-1.30850885682e-12	0	-8.53802504086e-11	-1.18962349892e-07



0.75	800	50	1	3.1064040229e-13	0	-2.08439739801e-09	-1.47303711921e-07
0.75	800	75	1	-1.51656465164e-13	0	-5.43814426509e-10	-1.25255622174e-07
0.75	800	100	1	-1.96065386149e-13	0	-2.29890840797e-10	-1.10071797821e-07
0.75	800	125	1	-1.86517468137e-13	0	-1.26635451263e-10	-9.89818079087e-08
0.75	800	150	1	-1.05249142734e-13	0	-8.22577605534e-11	-9.05099373212e-08
0.75	800	175	1	-2.86437540353e-14	0	-5.96375586481e-11	-8.38077681788e-08
0.75	800	200	1	-2.24265050974e-14	0	-4.66650249954e-11	-7.83581950118e-08
0.75	800	225	1	-2.0872192863e-14	0	-3.85631295349e-11	-7.38289799045e-08
0.75	800	226	1	-6.8167693712e-14	0	-3.83065447549e-11	-7.36632859441e-08
0.75	800	228	1	7.09432512735e-14	0	-3.77995987521e-11	-7.33357136429e-08
0.75	800	229	1	-2.81996648255e-14	0	-3.75573547033e-11	-7.3173430286e-08
0.75	800	230	1	1.6320278462e-14	0	-3.7310169504e-11	-7.30121316062e-08
0.75	800	231	1	-6.32827124036e-14	0	-3.70764995331e-11	-7.28521067176e-08
0.75	800	232	1	3.66373598126e-15	0	-3.68358701942e-11	-7.26931009982e-08
0.75	800	233	1	-4.79616346638e-14	0	-3.66043547196e-11	-7.25350691146e-08
0.75	800	234	1	2.55351295664e-14	0	-3.63802097987e-11	-7.23781024927e-08
0.75	800	235	1	-2.22044604925e-15	0	-3.61544935808e-11	-7.2222453623e-08
0.75	800	236	1	8.72635297355e-14	0	-3.5934674381e-11	-7.20671932799e-08
0.75	800	237	1	-4.4408920985e-15	0	-3.5716177585e-11	-7.1913153837e-08
0.75	800	238	1	1.17794662913e-13	0	-3.55036633883e-11	-7.17598888737e-08
0.75	800	239	1	8.62643290134e-14	0	-3.52904853538e-11	-7.16082716109e-08
0.75	800	240	1	-2.59792187762e-14	0	-3.50809990433e-11	-7.14569579011e-08
0.75	800	250	1	7.69384556065e-14	0	-3.3163495486e-11	-6.99969074753e-08
0.75	800	275	1	3.8413716652e-14	0	-2.93783313621e-11	-6.67062488077e-08


0.75	800	235	1	-2.22044604925e-15	0	-3.61545664576e-11	-7.22223542572e-08
