#0.8	420	163	1.835	1.307785917	1.30778591707	1.37181309885	1.37181309885	1.37181309885	-0.419928161436


0.8	60	50	1.835	1.30778740790903	1.30778752624284	1.3718142566897	1.3718142566897	1.37181469731632	-0.419925609599401
0.8	61	50	1.835	1.30778732826013	1.30778743936975	1.37181419888634	1.37181419888634	1.37181460870301	-0.419925760884665
0.8	62	50	1.835	1.30778725445342	1.3077873588954	1.37181414520686	1.37181414520686	1.37181452672028	-0.419925900622994
0.8	63	50	1.835	1.30778718596681	1.30778728424656	1.37181409528841	1.37181409528841	1.37181445076899	-0.419926029868199
0.8	64	50	1.835	1.30778712233257	1.30778721490982	1.37181404880551	1.37181404880551	1.37181438030945	-0.419926149563056
0.8	65	50	1.835	1.3077870631309	1.30778715042444	1.37181400546577	1.37181400546577	1.37181431486061	-0.419926260552499
0.8	66	50	1.835	1.30778700798438	1.30778709037629	1.37181396500601	1.37181396500601	1.37181425398953	-0.419926363595082
0.8	67	50	1.835	1.30778695655313	1.30778703439245	1.37181392718894	1.37181392718894	1.37181419730583	-0.419926459372947
0.8	68	50	1.835	1.30778690853052	1.30778698213659	1.37181389180026	1.37181389180026	1.37181414445905	-0.419926548500516
0.8	69	50	1.835	1.30778686363952	1.30778693330489	1.37181385864612	1.37181385864612	1.37181409513102	-0.419926631532085
0.8	70	50	1.835	1.30778682162943	1.30778688762245	1.37181382755092	1.37181382755092	1.371814049039	-0.41992670896847
0.8	71	50	1.835	1.30778678227306	1.30778684484019	1.37181379835532	1.37181379835532	1.37181400591882	-0.419926781262845
0.8	72	50	1.835	1.30778674536419	1.30778680473206	1.37181377091453	1.37181377091453	1.37181396554114	-0.41992684882586
0.8	73	50	1.835	1.30778671071537	1.30778676709268	1.37181374509677	1.37181374509677	1.37181392768781	-0.41992691203016
0.8	74	50	1.835	1.30778667815603	1.3077867317351	1.37181372078199	1.37181372078199	1.37181389216872	-0.419926971214357
0.8	75	50	1.835	1.30778664753067	1.30778669848901	1.37181369786062	1.37181369786062	1.3718138588058	-0.419927026686556
0.8	76	50	1.835	1.30778661869739	1.30778666719897	1.37181367623255	1.37181367623255	1.37181382743592	-0.419927078727461
0.8	77	50	1.835	1.30778659152654	1.30778663772301	1.37181365580618	1.37181365580618	1.37181379791826	-0.419927127593134
0.8	78	50	1.835	1.30778656589947	1.30778660993123	1.37181363649761	1.37181363649761	1.37181377011354	-0.419927173517451
0.8	79	50	1.835	1.30778654170753	1.30778658370467	1.3718136182299	1.3718136182299	1.37181374390016	-0.419927216714271
0.8	80	50	1.835	1.30778651885103	1.30778655893427	1.37181360093237	1.37181360093237	1.37181371916531	-0.419927257379385
0.8	81	50	1.835	1.30778649723849	1.30778653551988	1.37181358454007	1.37181358454007	1.37181369580611	-0.419927295692245
0.8	82	50	1.835	1.30778647678576	1.30778651336947	1.37181356899319	1.37181356899319	1.37181367373102	-0.419927331817508
0.8	83	50	1.835	1.30778645741543	1.30778649239839	1.37181355423665	1.37181355423665	1.37181365284743	-0.419927365906421
0.8	84	50	1.835	1.3077864390562	1.30778647252863	1.37181354021963	1.37181354021963	1.37181363307743	-0.41992739809806
0.8	85	50	1.835	1.3077864216423	1.30778645368829	1.3718135268952	1.3718135268952	1.37181361435054	-0.419927428520441
0.8	86	50	1.835	1.30778640511303	1.30778643581102	1.37181351421998	1.37181351421998	1.37181359659603	-0.419927457291521
0.8	87	50	1.835	1.30778638941226	1.3077864188355	1.37181350215383	1.37181350215383	1.37181357974885	-0.419927484520091
0.8	88	50	1.835	1.30778637448813	1.30778640270502	1.37181349065962	1.37181349065962	1.37181356375544	-0.419927510306589
0.8	89	50	1.835	1.30778636029257	1.30778638736711	1.37181347970284	1.37181347970284	1.37181354855765	-0.419927534743826
0.8	90	50	1.835	1.30778634678108	1.30778637277312	1.37181346925154	1.37181346925154	1.37181353410977	-0.419927557917645
0.8	91	50	1.835	1.30778633391233	1.30778635887796	1.37181345927601	1.37181345927601	1.3718135203645	-0.419927579907518
0.8	92	50	1.835	1.30778632164801	1.30778634563977	1.37181344974863	1.37181344974863	1.371813507279	-0.419927600787078
0.8	93	50	1.835	1.30778630995247	1.30778633301965	1.37181344064371	1.37181344064371	1.37181349481125	-0.419927620624614
0.8	94	50	1.835	1.30778629879257	1.30778632098145	1.37181343193734	1.37181343193734	1.37181348293075	-0.419927639483506
0.8	95	50	1.835	1.30778628813748	1.30778630949151	1.37181342360721	1.37181342360721	1.37181347159603	-0.419927657422629
0.8	96	50	1.835	1.30778627795846	1.30778629851848	1.37181341563252	1.37181341563252	1.37181346077997	-0.419927674496719
0.8	97	50	1.835	1.30778626822873	1.30778628803315	1.37181340799383	1.37181340799383	1.37181345044991	-0.419927690756702
0.8	98	50	1.835	1.30778625892328	1.30778627800827	1.37181340067301	1.37181340067301	1.37181344057969	-0.419927706249996
0.8	99	50	1.835	1.3077862500188	1.30778626841839	1.3718133936531	1.3718133936531	1.37181343114877	-0.419927721020788
0.8	100	50	1.835	1.30778624149344	1.30778625923975	1.3718133869182	1.3718133869182	1.3718134221208	-0.419927735110282
0.8	101	50	1.835	1.30778623332683	1.30778625045011	1.37181338045347	1.37181338045347	1.37181341348765	-0.419927748556932
0.8	102	50	1.835	1.30778622549988	1.30778624202868	1.37181337424495	1.37181337424495	1.37181340521186	-0.419927761396649
0.8	103	50	1.835	1.30778621799471	1.30778623395599	1.3718133682796	1.3718133682796	1.37181339729516	-0.419927773662992
0.8	104	50	1.835	1.30778621079457	1.3077862262138	1.37181336254512	1.37181336254512	1.37181338969853	-0.419927785387346
0.8	105	50	1.835	1.30778620388375	1.30778621878499	1.37181335703003	1.37181335703003	1.37181338241481	-0.41992779659908
0.8	106	50	1.835	1.30778619724749	1.30778621165353	1.37181335172347	1.37181335172347	1.37181337542108	-0.419927807325698
0.8	107	50	1.835	1.30778619087196	1.30778620480433	1.37181334661531	1.37181334661531	1.37181336871915	-0.41992781759297
0.8	108	50	1.835	1.30778618474416	1.30778619822325	1.37181334169592	1.37181334169592	1.37181336227503	-0.41992782742506
0.8	109	50	1.835	1.30778617885183	1.30778619189697	1.37181333695633	1.37181333695633	1.37181335608535	-0.41992783684464
0.8	110	50	1.835	1.30778617318346	1.30778618581298	1.37181333238801	1.37181333238801	1.37181335013549	-0.419927845872994
0.8	111	50	1.835	1.30778616772825	1.3077861799595	1.37181332798297	1.37181332798297	1.37181334441148	-0.419927854530114
0.8	112	50	1.835	1.30778616247595	1.30778617432542	1.37181332373363	1.37181332373363	1.37181333890053	-0.419927862834794
0.8	113	50	1.835	1.30778615741697	1.3077861689003	1.37181331963289	1.37181331963289	1.37181333360714	-0.419927870804707
0.8	114	50	1.835	1.30778615254221	1.30778616367426	1.37181331567398	1.37181331567398	1.37181332850483	-0.419927878456484
0.8	115	50	1.835	1.30778614784313	1.30778615863801	1.37181331185056	1.37181331185056	1.37181332358249	-0.419927885805783
0.8	116	50	1.835	1.30778614331162	1.30778615378276	1.3718133081566	1.3718133081566	1.37181331885446	-0.419927892867358
0.8	117	50	1.835	1.30778613894006	1.30778614910022	1.3718133045864	1.3718133045864	1.37181331428583	-0.419927899655111
0.8	118	50	1.835	1.30778613472123	1.30778614458256	1.37181330113459	1.37181330113459	1.37181330988249	-0.419927906182157
0.8	119	50	1.835	1.3077861306483	1.30778614022236	1.37181329779605	1.37181329779605	1.3718133056325	-0.419927912460868
0.8	120	50	1.835	1.30778612671481	1.30778613601261	1.37181329456596	1.37181329456596	1.37181330152478	-0.419927918502926
0.8	121	50	1.835	1.30778612291465	1.30778613194667	1.37181329143971	1.37181329143971	1.37181329756942	-0.419927924319364
0.8	122	50	1.835	1.30778611924201	1.30778612801827	1.37181328841298	1.37181328841298	1.37181329374032	-0.419927929920608
0.8	123	50	1.835	1.30778611569141	1.30778612422144	1.37181328548161	1.37181328548161	1.37181329004109	-0.419927935316516
0.8	124	50	1.835	1.30778611225765	1.30778612055055	1.37181328264172	1.37181328264172	1.37181328647305	-0.419927940516414
0.8	125	50	1.835	1.30778610893579	1.30778611700024	1.37181327988955	1.37181327988955	1.37181328301595	-0.419927945529127
0.8	126	50	1.835	1.30778610572114	1.30778611356544	1.3718132772216	1.3718132772216	1.37181327967809	-0.419927950363009
0.8	127	50	1.835	1.30778610260925	1.30778611024132	1.37181327463448	1.37181327463448	1.37181327644195	-0.419927955025978
0.8	128	50	1.835	1.30778609959592	1.30778610702331	1.37181327212499	1.37181327212499	1.37181327331484	-0.419927959525533
0.8	129	50	1.835	1.30778609667711	1.30778610390705	1.3718132696901	1.3718132696901	1.37181327028655	-0.419927963868788
0.8	130	50	1.835	1.30778609384901	1.30778610088842	1.3718132673269	1.3718132673269	1.37181326735491	-0.419927968062488
0.8	131	50	1.835	1.30778609110797	1.30778609796348	1.37181326503264	1.37181326503264	1.37181326451011	-0.419927972113035
0.8	132	50	1.835	1.30778608845055	1.30778609512849	1.37181326280469	1.37181326280469	1.37181326175858	-0.419927976026505
0.8	133	50	1.835	1.30778608587347	1.30778609237989	1.37181326064054	1.37181326064054	1.37181325908486	-0.419927979808673
0.8	134	50	1.835	1.30778608337358	1.3077860897143	1.37181325853779	1.37181325853779	1.37181325649539	-0.419927983465021
0.8	135	50	1.835	1.3077860809479	1.30778608712848	1.37181325649414	1.37181325649414	1.37181325399	-0.419927987000762
0.8	136	50	1.835	1.3077860785936	1.30778608461936	1.37181325450746	1.37181325450746	1.37181325154932	-0.419927990420855
0.8	137	50	1.835	1.30778607630795	1.30778608218399	1.37181325257564	1.37181325257564	1.37181324918847	-0.419927993730013
0.8	138	50	1.835	1.30778607408835	1.3077860798196	1.37181325069669	1.37181325069669	1.37181324689366	-0.419927996932726
0.8	139	50	1.835	1.30778607193237	1.3077860775235	1.37181324886872	1.37181324886872	1.37181324466858	-0.419928000033265
0.8	140	50	1.835	1.30778606983761	1.30778607529315	1.37181324708992	1.37181324708992	1.3718132424959	-0.419928003035699
0.8	141	50	1.835	1.30778606780184	1.30778607312612	1.37181324535855	1.37181324535855	1.3718132404033	-0.419928005943907
0.8	142	50	1.835	1.30778606582292	1.30778607102008	1.37181324367294	1.37181324367294	1.37181323834655	-0.419928008761581
0.8	143	50	1.835	1.30778606389877	1.30778606897281	1.37181324203151	1.37181324203151	1.37181323636053	-0.419928011492246
0.8	144	50	1.835	1.30778606202743	1.3077860669822	1.37181324043274	1.37181324043274	1.37181323443422	-0.419928014139261
0.8	145	50	1.835	1.30778606020705	1.30778606504621	1.37181323887517	1.37181323887517	1.37181323255103	-0.419928016705832
0.8	146	50	1.835	1.30778605843579	1.30778606316291	1.3718132373574	1.3718132373574	1.37181323072405	-0.41992801919502
0.8	147	50	1.835	1.30778605671196	1.30778606133043	1.37181323587811	1.37181323587811	1.37181322895125	-0.419928021609745
0.8	148	50	1.835	1.30778605503388	1.307786059547	1.37181323443599	1.37181323443599	1.37181322722717	-0.419928023952799
0.8	149	50	1.835	1.3077860534	1.30778605781092	1.37181323302984	1.37181323302984	1.37181322553573	-0.419928026226846
0.8	150	50	1.835	1.3077860518088	1.30778605612056	1.37181323165847	1.37181323165847	1.37181322389342	-0.419928028434436
0.8	151	50	1.835	1.30778605025884	1.30778605447435	1.37181323032074	1.37181323032074	1.37181322230122	-0.419928030578005
0.8	152	50	1.835	1.30778604874871	1.3077860528708	1.37181322901556	1.37181322901556	1.37181322074136	-0.419928032659882
0.8	153	50	1.835	1.3077860472771	1.30778605130848	1.37181322774189	1.37181322774189	1.37181321922485	-0.419928034682296
0.8	154	50	1.835	1.30778604584272	1.307786049786	1.37181322649874	1.37181322649874	1.3718132177499	-0.41992803664738
0.8	155	50	1.835	1.30778604444435	1.30778604830205	1.37181322528514	1.37181322528514	1.37181321630654	-0.419928038557176
0.8	156	50	1.835	1.30778604308081	1.30778604685536	1.37181322410017	1.37181322410017	1.37181321490371	-0.419928040413638
0.8	157	50	1.835	1.30778604175097	1.30778604544472	1.37181322294292	1.37181322294292	1.37181321354241	-0.41992804221864
0.8	158	50	1.835	1.30778604045375	1.30778604406895	1.37181322181255	1.37181322181255	1.37181321220789	-0.419928043973976
0.8	159	50	1.835	1.3077860391881	1.30778604272694	1.37181322070825	1.37181322070825	1.37181321090809	-0.419928045681365
0.8	160	50	1.835	1.30778603795303	1.3077860414176	1.3718132196292	1.3718132196292	1.37181320963734	-0.419928047342456
0.8	161	50	1.835	1.30778603674757	1.30778604013991	1.37181321857467	1.37181321857467	1.37181320839938	-0.419928048958831
0.8	162	50	1.835	1.30778603557079	1.30778603889286	1.37181321754388	1.37181321754388	1.37181320719075	-0.419928050532005
0.8	163	50	1.835	1.30778603442181	1.30778603767551	1.37181321653616	1.37181321653616	1.37181320600236	-0.419928052063433
0.8	164	50	1.835	1.30778603329975	1.30778603648692	1.37181321555082	1.37181321555082	1.37181320485092	-0.419928053554512
0.8	165	50	1.835	1.30778603220383	1.30778603532621	1.37181321458722	1.37181321458722	1.37181320371907	-0.419928055006584
0.8	166	50	1.835	1.30778603113322	1.30778603419253	1.37181321364469	1.37181321364469	1.3718132026187	-0.419928056420934
0.8	167	50	1.835	1.30778603008716	1.30778603308506	1.37181321272266	1.37181321272266	1.37181320153617	-0.4199280577988
0.8	168	50	1.835	1.30778602906493	1.30778603200301	1.37181321182052	1.37181321182052	1.37181320049613	-0.41992805914137
0.8	169	50	1.835	1.3077860280658	1.30778603094561	1.3718132109377	1.3718132109377	1.37181319946617	-0.419928060449788
0.8	170	50	1.835	1.30778602708911	1.30778602991214	1.37181321007369	1.37181321007369	1.3718131984594	-0.419928061725148
0.8	171	50	1.835	1.3077860261342	1.30778602890189	1.37181320922789	1.37181320922789	1.37181319748532	-0.419928062968507
0.8	172	50	1.835	1.30778602520042	1.30778602791418	1.37181320839986	1.37181320839986	1.37181319652752	-0.419928064180881
0.8	173	50	1.835	1.30778602428717	1.30778602694834	1.37181320758908	1.37181320758908	1.37181319559025	-0.419928065363245
0.8	174	50	1.835	1.30778602339385	1.30778602600375	1.37181320679507	1.37181320679507	1.37181319466122	-0.41992806651654
0.8	175	50	1.835	1.3077860225199	1.3077860250798	1.3718132060174	1.3718132060174	1.37181319376117	-0.419928067641671
0.8	176	50	1.835	1.30778602166476	1.3077860241759	1.37181320525558	1.37181320525558	1.37181319289004	-0.419928068739507
0.8	177	50	1.835	1.30778602082791	1.30778602329148	1.37181320450922	1.37181320450922	1.37181319203441	-0.419928069810888
0.8	178	50	1.835	1.30778602000884	1.30778602242598	1.37181320377789	1.37181320377789	1.3718131911816	-0.41992807085662
0.8	179	50	1.835	1.30778601920705	1.30778602157889	1.37181320306119	1.37181320306119	1.37181319035462	-0.419928071877482
0.8	180	50	1.835	1.30778601842207	1.30778602074968	1.37181320235875	1.37181320235875	1.37181318955093	-0.419928072874224
0.8	181	50	1.835	1.30778601765343	1.30778601993787	1.37181320167017	1.37181320167017	1.37181318877199	-0.419928073847568
0.8	182	50	1.835	1.30778601690067	1.30778601914298	1.37181320099511	1.37181320099511	1.37181318799373	-0.419928074798211
0.8	183	50	1.835	1.3077860161634	1.30778601836454	1.37181320033319	1.37181320033319	1.37181318723176	-0.419928075726824
0.8	184	50	1.835	1.30778601544116	1.30778601760211	1.37181319968411	1.37181319968411	1.37181318648051	-0.419928076634056
0.8	185	50	1.835	1.30778601473358	1.30778601685526	1.37181319904752	1.37181319904752	1.37181318576195	-0.419928077520531
0.8	186	50	1.835	1.30778601404026	1.30778601612357	1.37181319842311	1.37181319842311	1.37181318505317	-0.419928078386853
0.8	187	50	1.835	1.30778601336081	1.30778601540664	1.37181319781055	1.37181319781055	1.37181318435476	-0.419928079233602
0.8	188	50	1.835	1.30778601269489	1.30778601470408	1.37181319720956	1.37181319720956	1.3718131836601	-0.419928080061342
0.8	189	50	1.835	1.30778601204213	1.30778601401552	1.37181319661986	1.37181319661986	1.37181318300444	-0.419928080870615
0.8	190	50	1.835	1.3077860114022	1.30778601334058	1.37181319604115	1.37181319604115	1.37181318235785	-0.419928081661943
0.8	191	50	1.835	1.30778601077475	1.30778601267891	1.37181319547317	1.37181319547317	1.37181318169846	-0.419928082435834
0.8	192	50	1.835	1.30778601015949	1.30778601203017	1.37181319491567	1.37181319491567	1.37181318105698	-0.419928083192775
0.8	193	50	1.835	1.30778600955608	1.30778601139404	1.37181319436835	1.37181319436835	1.37181318043966	-0.41992808393324
0.8	194	50	1.835	1.30778600896424	1.30778601077018	1.37181319383102	1.37181319383102	1.37181317982875	-0.419928084657685
0.8	195	50	1.835	1.30778600838368	1.30778601015829	1.37181319330339	1.37181319330339	1.37181317924725	-0.41992808536655
0.8	196	50	1.835	1.30778600781409	1.30778600955807	1.37181319278527	1.37181319278527	1.37181317866266	-0.419928086060262
0.8	197	50	1.835	1.30778600725523	1.30778600896923	1.37181319227641	1.37181319227641	1.37181317807894	-0.419928086739236
0.8	198	50	1.835	1.30778600670683	1.30778600839148	1.37181319177659	1.37181319177659	1.37181317750405	-0.419928087403867
0.8	199	50	1.835	1.30778600616863	1.30778600782454	1.3718131912856	1.3718131912856	1.37181317696829	-0.419928088054543
0.8	200	50	1.835	1.30778600564036	1.30778600726816	1.37181319080325	1.37181319080325	1.37181317641039	-0.419928088691637
0.8	201	50	1.835	1.3077860051218	1.30778600672208	1.37181319032931	1.37181319032931	1.37181317589431	-0.419928089315511
0.8	202	50	1.835	1.30778600461272	1.30778600618604	1.37181318986361	1.37181318986361	1.3718131753658	-0.419928089926515
0.8	203	50	1.835	1.30778600411289	1.3077860056598	1.37181318940595	1.37181318940595	1.37181317483698	-0.419928090524986
0.8	204	50	1.835	1.30778600362207	1.30778600514313	1.37181318895614	1.37181318895614	1.37181317434755	-0.419928091111253
0.8	205	50	1.835	1.30778600314008	1.3077860046358	1.37181318851403	1.37181318851403	1.37181317384949	-0.419928091685634
0.8	206	50	1.835	1.30778600266667	1.30778600413759	1.37181318807942	1.37181318807942	1.3718131733413	-0.419928092248437
0.8	207	50	1.835	1.30778600220167	1.30778600364828	1.37181318765213	1.37181318765213	1.37181317288841	-0.419928092799957
0.8	208	50	1.835	1.30778600174489	1.30778600316766	1.37181318723204	1.37181318723204	1.37181317239932	-0.419928093340486
0.8	209	50	1.835	1.30778600129611	1.30778600269554	1.37181318681895	1.37181318681895	1.37181317193739	-0.419928093870303
0.8	210	50	1.835	1.30778600085516	1.30778600223171	1.37181318641272	1.37181318641272	1.37181317148018	-0.419928094389678
0.8	211	50	1.835	1.30778600042188	1.30778600177598	1.37181318601319	1.37181318601319	1.37181317104062	-0.419928094898874
0.8	212	50	1.835	1.30778599999605	1.30778600132817	1.37181318562023	1.37181318562023	1.37181317060252	-0.419928095398147
0.8	213	50	1.835	1.30778599957754	1.30778600088809	1.3718131852337	1.3718131852337	1.37181317017429	-0.419928095887744
0.8	214	50	1.835	1.30778599916618	1.30778600045558	1.37181318485344	1.37181318485344	1.37181316975267	-0.419928096367903
0.8	215	50	1.835	1.30778599876179	1.30778600003045	1.37181318447933	1.37181318447933	1.3718131693353	-0.419928096838859
0.8	216	50	1.835	1.30778599836423	1.30778599961255	1.37181318411123	1.37181318411123	1.37181316891984	-0.419928097300836
0.8	217	50	1.835	1.30778599797334	1.30778599920171	1.37181318374904	1.37181318374904	1.37181316852036	-0.419928097754054
0.8	218	50	1.835	1.307785997589	1.30778599879778	1.37181318339259	1.37181318339259	1.37181316813771	-0.419928098198725
0.8	219	50	1.835	1.30778599721102	1.3077859984006	1.37181318304179	1.37181318304179	1.37181316773159	-0.419928098635054
0.8	220	50	1.835	1.30778599683931	1.30778599801003	1.37181318269651	1.37181318269651	1.37181316734342	-0.419928099063243
0.8	221	50	1.835	1.30778599647368	1.30778599762592	1.37181318235663	1.37181318235663	1.37181316696285	-0.419928099483486
0.8	222	50	1.835	1.30778599611405	1.30778599724812	1.37181318202206	1.37181318202206	1.37181316658793	-0.419928099895971
0.8	223	50	1.835	1.30778599576026	1.30778599687651	1.37181318169266	1.37181318169266	1.37181316621897	-0.419928100300882
0.8	224	50	1.835	1.3077859954122	1.30778599651096	1.37181318136837	1.37181318136837	1.37181316585674	-0.419928100698397
0.8	225	50	1.835	1.30778599506974	1.30778599615132	1.37181318104904	1.37181318104904	1.37181316550913	-0.41992810108869
0.8	226	50	1.835	1.30778599473276	1.30778599579748	1.37181318073459	1.37181318073459	1.37181316516896	-0.419928101471927
0.8	227	50	1.835	1.30778599440116	1.30778599544931	1.37181318042491	1.37181318042491	1.37181316480913	-0.419928101848272
0.8	228	50	1.835	1.30778599407481	1.30778599510669	1.37181318011993	1.37181318011993	1.37181316447822	-0.419928102217885
0.8	229	50	1.835	1.3077859937536	1.30778599476951	1.37181317981952	1.37181317981952	1.37181316414742	-0.41992810258092
0.8	230	50	1.835	1.30778599343743	1.30778599443766	1.37181317952362	1.37181317952362	1.37181316381315	-0.419928102937525
0.8	231	50	1.835	1.30778599312621	1.30778599411101	1.37181317923212	1.37181317923212	1.37181316349053	-0.419928103287849
0.8	232	50	1.835	1.30778599281981	1.30778599378947	1.37181317894494	1.37181317894494	1.37181316321412	-0.419928103632032
0.8	233	50	1.835	1.30778599251816	1.30778599347294	1.37181317866201	1.37181317866201	1.37181316286296	-0.419928103970213
0.8	234	50	1.835	1.30778599222113	1.3077859931613	1.37181317838323	1.37181317838323	1.37181316256434	-0.419928104302525
0.8	235	50	1.835	1.30778599192866	1.30778599285445	1.3718131781085	1.3718131781085	1.37181316226216	-0.4199281046291
0.8	236	50	1.835	1.30778599164064	1.30778599255232	1.3718131778378	1.3718131778378	1.37181316196666	-0.419928104950064
0.8	237	50	1.835	1.307785991357	1.30778599225478	1.37181317757099	1.37181317757099	1.37181316167167	-0.419928105265541
0.8	238	50	1.835	1.30778599107763	1.30778599196176	1.37181317730805	1.37181317730805	1.37181316138706	-0.419928105575652
0.8	239	50	1.835	1.30778599080246	1.30778599167317	1.37181317704886	1.37181317704886	1.37181316108886	-0.419928105880513
0.8	240	50	1.835	1.30778599053139	1.30778599138891	1.37181317679339	1.37181317679339	1.37181316079841	-0.419928106180239
0.8	241	50	1.835	1.30778599026435	1.3077859911089	1.37181317654153	1.37181317654153	1.37181316051529	-0.41992810647494
0.8	242	50	1.835	1.30778599000125	1.30778599083306	1.37181317629322	1.37181317629322	1.37181316028304	-0.419928106764725
0.8	243	50	1.835	1.30778598974205	1.30778599056131	1.37181317604843	1.37181317604843	1.37181315998304	-0.419928107049698
0.8	244	50	1.835	1.30778598948663	1.30778599029356	1.37181317580707	1.37181317580707	1.37181315972785	-0.419928107329964
0.8	245	50	1.835	1.30778598923496	1.30778599002974	1.37181317556905	1.37181317556905	1.37181315945373	-0.419928107605621
