0.9	0.698259198637	0.69825939553	0.46023388774	0.46023388774	0.460233880881	-0.000157963204501
0.9	0.698258243054	0.698258615017	0.460232833762	0.460232833762	0.460232995572	-0.000157993659325
0.9	0.698257811034	0.698258160718	0.460232299059	0.460232299059	0.460232477663	-0.000158010040753
0.9	0.698257594599	0.698257885144	0.460232003991	0.460232003991	0.46023216243	-0.000158019501061
0.9	0.698257476128	0.698257710671	0.460231829326	0.460231829326	0.460231962316	-0.000158025280689
0.9	0.698257406855	0.698257596145	0.460231720348	0.460231720348	0.460231830683	-0.000158028981011
0.9	0.698257364081	0.698257518475	0.460231649318	0.460231649318	0.460231741244	-0.000158031446141
0.9	0.698257336456	0.698257464269	0.46023160131	0.46023160131	0.46023167873	-0.000158033145136
0.9	0.698257317926	0.698257425475	0.46023156785	0.46023156785	0.460231633928	-0.000158034350971
0.9	0.698257305089	0.698257397087	0.460231543905	0.460231543905	0.460231601097	-0.000158035228962
0.9	0.698257295944	0.698257375901	0.460231526371	0.460231526371	0.460231576565	-0.000158035882773
0.9	0.698257289268	0.69825735981	0.460231513272	0.460231513272	0.460231557901	-0.000158036379427
0.9	0.698257284289	0.698257347395	0.460231503309	0.460231503309	0.460231543474	-0.000158036763442
0.9	0.698257280503	0.69825733768	0.460231495609	0.460231495609	0.460231532184	-0.000158037065115
0.9	0.698257277574	0.69825732998	0.460231489574	0.460231489574	0.460231523224	-0.000158037305513
0.9	0.698257275273	0.698257323805	0.460231484781	0.460231484781	0.460231516055	-0.000158037499574
0.9	0.69825727344	0.6982573188	0.46023148093	0.46023148093	0.460231510204	-0.00015803765808
0.9	0.698257271959	0.698257314704	0.460231477802	0.460231477802	0.46023150543	-0.000158037788937
0.9	0.69825727075	0.698257311321	0.460231475236	0.460231475236	0.460231501466	-0.000158037898032
0.9	0.698257269752	0.698257308503	0.460231473112	0.460231473112	0.460231498179	-0.000158037989804
0.9	0.698257268919	0.698257306139	0.460231471338	0.460231471338	0.460231495405	-0.000158038067644
0.9	0.698257268217	0.69825730414	0.460231469846	0.460231469846	0.460231493036	-0.000158038134173
0.9	0.698257267622	0.69825730244	0.460231468581	0.460231468581	0.460231491069	-0.000158038191437
0.9	0.698257267111	0.698257300983	0.460231467501	0.460231467501	0.460231489341	-0.000158038241048
0.9	0.698257266671	0.698257299729	0.460231466573	0.460231466573	0.460231487879	-0.000158038284293
0.9	0.698257266289	0.698257298642	0.460231465771	0.460231465771	0.460231486641	-0.0001580383222
0.9	0.698257265954	0.698257297695	0.460231465074	0.460231465074	0.460231485429	-0.000158038355604
0.9	0.69825726566	0.698257296867	0.460231464465	0.460231464465	0.460231484473	-0.000158038385186
0.9	0.6982572654	0.698257296139	0.460231463929	0.460231463929	0.460231483641	-0.000158038411503
0.9	0.698257265168	0.698257295496	0.460231463457	0.460231463457	0.460231482856	-0.000158038435017


0.9	0.698259198637	0.69825939553	0.46023388774	0.46023388774	0.460233880881	-0.000157963204501
0.9	0.698260181995	0.69826002587	0.46023486846	0.46023486846	0.460234592635	-0.000157938162247
0.9	0.69826148304	0.69826056308	0.460236009935	0.460236009935	0.460235187261	-0.000157904123208
0.9	0.698263921005	0.69826154833	0.4602381216	0.4602381216	0.460236279778	-0.000157847667732
0.9	0.698271890288	0.69826532412	0.460245141929	0.460245141929	0.460240541691	-0.000157750852641
0.9	0.698278906795	0.69826098206	0.460247151963	0.460247151963	0.460235366259	-0.000157692333993
0.9	0.698274324245	0.698242715872	0.460234893976	0.460234893976	0.46021403694	-0.000157545691024
0.9	0.698389844341	0.698315416449	0.460345719607	0.460345719607	0.460296898121	-0.000156517731717
0.9	0.698766846087	0.698317698312	0.460571189738	0.460571189738	0.460295799572	-0.000156953544747
0.9	0.698502074821	0.697277047136	0.459834169257	0.459834169257	0.459089852868	-0.000163911521376
0.9	0.698501943473	0.69633184256	0.459358833391	0.459358833391	0.457978272777	-0.000162886951539
