#Using mesh I
0.8	1.30778604817	1.30778605582	1.37181321094	1.37181321094	1.37181321094	-0.419927974183
0.8	1.30778602245	1.30778602708	1.37181319548	1.37181319548	1.37181318829	-0.419928030188
0.8	1.30778600671	1.3077860097	1.37181318501	1.37181318501	1.37181317413	-0.419928061658
0.8	1.30778599643	1.30778599845	1.37181317766	1.37181317766	1.37181316468	-0.41992808083
0.8	1.30778598937	1.30778599078	1.37181317233	1.37181317233	1.37181315805	-0.41992809326
0.8	1.30778598432	1.30778598533	1.37181316837	1.37181316837	1.37181315325	-0.419928101723
0.8	1.3077859806	1.30778598133	1.37181316535	1.37181316535	1.37181314963	-0.419928107718
0.8	1.30778597778	1.30778597832	1.371813163	1.371813163	1.37181314689	-0.419928112103
0.8	1.30778597561	1.30778597599	1.37181316115	1.37181316115	1.37181314468	-0.419928115398
0.8	1.3077859739	1.30778597417	1.37181315967	1.37181315967	1.37181314302	-0.419928117931
0.8	1.30778597253	1.30778597271	1.37181315847	1.37181315847	1.37181314155	-0.419928119915
0.8	1.30778597142	1.30778597153	1.37181315748	1.37181315748	1.37181314045	-0.419928121495
0.8	1.30778597051	1.30778597057	1.37181315666	1.37181315666	1.37181313945	-0.419928122771
0.8	1.30778596975	1.30778596977	1.37181315597	1.37181315597	1.37181313861	-0.419928123815
0.8	1.30778596972	1.30778596973	1.37181315594	1.37181315594	1.37181313862	-0.419928123862
0.8	1.30778596969	1.3077859697	1.37181315591	1.37181315591	1.37181313858	-0.419928123909
0.8	1.30778596965	1.30778596966	1.37181315588	1.37181315588	1.37181313863	-0.419928123955
0.8	1.30778596962	1.30778596963	1.37181315585	1.37181315585	1.37181313856	-0.419928124001
0.8	1.30778596959	1.30778596959	1.37181315582	1.37181315582	1.37181313852	-0.419928124046
0.8	1.30778596955	1.30778596956	1.37181315579	1.37181315579	1.37181313834	-0.419928124091
0.8	1.30778596952	1.30778596952	1.37181315576	1.37181315576	1.37181313851	-0.419928124136
0.8	1.30778596949	1.30778596949	1.37181315573	1.37181315573	1.37181313843	-0.41992812418
0.8	1.30778596946	1.30778596945	1.3718131557	1.3718131557	1.37181313838	-0.419928124224
0.8	1.30778596943	1.30778596942	1.37181315567	1.37181315567	1.37181313827	-0.419928124267
0.8	1.30778596939	1.30778596939	1.37181315565	1.37181315565	1.37181313833	-0.41992812431
0.8	1.30778596936	1.30778596936	1.37181315562	1.37181315562	1.37181313828	-0.419928124352
0.8	1.30778596933	1.30778596932	1.37181315559	1.37181315559	1.37181313819	-0.419928124394
0.8	1.3077859693	1.30778596929	1.37181315556	1.37181315556	1.37181313823	-0.419928124436
0.8	1.30778596927	1.30778596926	1.37181315553	1.37181315553	1.37181313818	-0.419928124478
0.8	1.30778596924	1.30778596923	1.37181315551	1.37181315551	1.37181313807	-0.419928124519
0.8	1.30778596921	1.3077859692	1.37181315548	1.37181315548	1.37181313813	-0.419928124559
0.8	1.30778596918	1.30778596916	1.37181315545	1.37181315545	1.37181313811	-0.419928124599
0.8	1.30778596915	1.30778596913	1.37181315542	1.37181315542	1.37181313797	-0.419928124639
0.8	1.30778596913	1.3077859691	1.3718131554	1.3718131554	1.37181313796	-0.419928124679
0.8	1.3077859691	1.30778596907	1.37181315537	1.37181315537	1.37181313776	-0.419928124718
0.8	1.30778596907	1.30778596904	1.37181315534	1.37181315534	1.37181313786	-0.419928124757
0.8	1.30778596904	1.30778596901	1.37181315532	1.37181315532	1.37181313788	-0.419928124795
0.8	1.30778596901	1.30778596898	1.37181315529	1.37181315529	1.37181313774	-0.419928124833
0.8	1.30778596898	1.30778596895	1.37181315527	1.37181315527	1.37181313783	-0.419928124871
0.8	1.30778596896	1.30778596892	1.37181315524	1.37181315524	1.37181313789	-0.419928124908
0.8	1.30778596859	1.30778596854	1.37181315491	1.37181315491	1.37181313743	-0.4199281254


0.8	1.30778596952	1.30778596952	1.37181315576	1.37181315576	1.37181313851	-0.419928124136
0.8	1.30778592025	1.30778592036	1.37181310219	1.37181310219	1.37181310142	-0.419928158019
0.8	1.30778591793	1.30778591803	1.3718130997	1.3718130997	1.37181309955	-0.419928159818
0.8	1.30778591746	1.30778591755	1.3718130992	1.3718130992	1.37181309916	-0.419928160206
0.8	1.30778591738	1.30778591748	1.37181309912	1.37181309912	1.3718130991	-0.419928160271
0.8	1.30778591735	1.30778591744	1.37181309908	1.37181309908	1.37181309907	-0.419928160302
0.8	1.30778591731	1.3077859174	1.37181309904	1.37181309904	1.37181309904	-0.419928160332
0.8	1.30778591728	1.30778591737	1.37181309901	1.37181309901	1.37181309901	-0.419928160361
0.8	1.30778591698	1.30778591707	1.37181309869	1.37181309869	1.37181309876	-0.419928160617
