0.80	81	50	1.835000	-2.161253997989832e-08	-2.341439020447922e-08	-1.639229996186486e-08	-1.639229996186486e-08	-2.335919990770208e-08	-3.831285999567058e-08
0.80	82	50	1.835000	-2.045272995410130e-08	-2.215040995068307e-08	-1.554688000560134e-08	-1.554688000560134e-08	-2.207508997820185e-08	-3.612526300322827e-08
0.80	83	50	1.835000	-1.937033000665167e-08	-2.097107998366710e-08	-1.475653998994630e-08	-1.475653998994630e-08	-2.088358996843453e-08	-3.408891297018712e-08
0.80	84	50	1.835000	-1.835923013615570e-08	-1.986976005952101e-08	-1.401701998915428e-08	-1.401701998915428e-08	-1.977000008146490e-08	-3.219163902112854e-08
0.80	85	50	1.835000	-1.741389987763853e-08	-1.884033995480650e-08	-1.332443000379158e-08	-1.332443000379158e-08	-1.872689003867833e-08	-3.042238100325889e-08
0.80	86	50	1.835000	-1.652927017481431e-08	-1.787726988666805e-08	-1.267521998471466e-08	-1.267521998471466e-08	-1.775450986229998e-08	-2.877107996290817e-08
0.80	87	50	1.835000	-1.570076979540147e-08	-1.697552010071490e-08	-1.206615007909306e-08	-1.206615007909306e-08	-1.684718009542507e-08	-2.722857000980738e-08
0.80	88	50	1.835000	-1.492413015391492e-08	-1.613048006277040e-08	-1.149421002821782e-08	-1.149421002821782e-08	-1.599340992974874e-08	-2.578649799245269e-08
0.80	89	50	1.835000	-1.419556006077016e-08	-1.533790983110350e-08	-1.095677992779542e-08	-1.095677992779542e-08	-1.519779013747780e-08	-2.443723701173184e-08
0.80	90	50	1.835000	-1.351148992689843e-08	-1.459399001646489e-08	-1.045130004762029e-08	-1.045130004762029e-08	-1.444788000348751e-08	-2.317381903038651e-08
0.80	91	50	1.835000	-1.286875006556443e-08	-1.389516013361458e-08	-9.975529957628737e-09	-9.975529957628737e-09	-1.374526981123836e-08	-2.198987297807875e-08
0.80	92	50	1.835000	-1.226432000400735e-08	-1.323818987764014e-08	-9.527379996043805e-09	-9.527379996043805e-09	-1.308550001688502e-08	-2.087956002538860e-08
0.80	93	50	1.835000	-1.169553986990479e-08	-1.262012006009172e-08	-9.104920151159490e-09	-9.104920151159490e-09	-1.246775016561230e-08	-1.983753594725357e-08
0.80	94	50	1.835000	-1.115990011513190e-08	-1.203819999240352e-08	-8.706369847288897e-09	-8.706369847288897e-09	-1.188049991718287e-08	-1.885889200359259e-08
0.80	95	50	1.835000	-1.065508992148523e-08	-1.148993988842051e-08	-8.330130141231962e-09	-8.330130141231962e-09	-1.133472005143688e-08	-1.793912302039402e-08
0.80	96	50	1.835000	-1.017902007127702e-08	-1.097303004016226e-08	-7.974690019452169e-09	-7.974690019452169e-09	-1.081606004760260e-08	-1.707408997519977e-08
0.80	97	50	1.835000	-9.729729910645801e-09	-1.048533015968189e-08	-7.638689902833562e-09	-7.638689902833562e-09	-1.033005991857294e-08	-1.625998302667853e-08
0.80	98	50	1.835000	-9.305449966134915e-09	-1.002487981516254e-08	-7.320819950251689e-09	-7.320819950251689e-09	-9.870219974672523e-09	-1.549329398109478e-08
0.80	99	50	1.835000	-8.904480042204455e-09	-9.589880001215079e-09	-7.019909986638595e-09	-7.019909986638595e-09	-9.430920044906088e-09	-1.477079203393572e-08
0.80	100	50	1.835000	-8.525359973532431e-09	-9.178640070217625e-09	-6.734899971050368e-09	-6.734899971050368e-09	-9.027969927188906e-09	-1.408949396042303e-08
0.80	101	50	1.835000	-8.166610054871626e-09	-8.789639904804858e-09	-6.464730084587700e-09	-6.464730084587700e-09	-8.633149972681053e-09	-1.344665001568046e-08
0.80	102	50	1.835000	-7.826949977030040e-09	-8.421429997795826e-09	-6.208519920392064e-09	-6.208519920392064e-09	-8.275790053247079e-09	-1.283971701182551e-08
0.80	103	50	1.835000	-7.505170041000042e-09	-8.072690071969646e-09	-5.965349991754465e-09	-5.965349991754465e-09	-7.916699962251528e-09	-1.226634299689167e-08
0.80	104	50	1.835000	-7.200140039742564e-09	-7.742190000215032e-09	-5.734480001962083e-09	-5.734480001962083e-09	-7.596629991724058e-09	-1.172435398766325e-08
0.80	105	50	1.835000	-6.910819916328137e-09	-7.428810011589349e-09	-5.515090162333536e-09	-5.515090162333536e-09	-7.283720071527000e-09	-1.121173404117215e-08
0.80	106	50	1.835000	-6.636259985981496e-09	-7.131460089127017e-09	-5.306559858198057e-09	-5.306559858198057e-09	-6.993730039539514e-09	-1.072661798273700e-08
0.80	107	50	1.835000	-6.375530103852611e-09	-6.849199873926182e-09	-5.108160117117677e-09	-5.108160117117677e-09	-6.701929899932679e-09	-1.026727197706023e-08
0.80	108	50	1.835000	-6.127799823119062e-09	-6.581080125300787e-09	-4.919390006463686e-09	-4.919390006463686e-09	-6.444120126403163e-09	-9.832090031025587e-09
0.80	109	50	1.835000	-5.892330179335659e-09	-6.326279944346425e-09	-4.739590053759457e-09	-4.739590053759457e-09	-6.189679879753385e-09	-9.419580004887962e-09
0.80	110	50	1.835000	-5.668369995603939e-09	-6.083989978478144e-09	-4.568319944553423e-09	-4.568319944553423e-09	-5.949859938070290e-09	-9.028353953333124e-09
0.80	111	50	1.835000	-5.455209839411168e-09	-5.853479922990346e-09	-4.405039888411011e-09	-4.405039888411011e-09	-5.724010154750658e-09	-8.657120020849618e-09
0.80	112	50	1.835000	-5.252300150360156e-09	-5.634080091354576e-09	-4.249339990991530e-09	-4.249339990991530e-09	-5.510949918630104e-09	-8.304679999238118e-09
0.80	113	50	1.835000	-5.058979901662042e-09	-5.425119908863962e-09	-4.100739969814526e-09	-4.100739969814526e-09	-5.293389948590743e-09	-7.969913007332963e-09
0.80	114	50	1.835000	-4.874759929052175e-09	-5.226040045158697e-09	-3.958910088641687e-09	-3.958910088641687e-09	-5.102310129956322e-09	-7.651776989803238e-09
0.80	115	50	1.835000	-4.699080013992329e-09	-5.036250083634286e-09	-3.823420025028668e-09	-3.823420025028668e-09	-4.922339869040115e-09	-7.349299002701315e-09
0.80	116	50	1.835000	-4.531510056082766e-09	-4.855249979840437e-09	-3.693960026751597e-09	-3.693960026751597e-09	-4.728030189582455e-09	-7.061574991418240e-09
0.80	117	50	1.835000	-4.371560002880415e-09	-4.682539911371464e-09	-3.570199913482952e-09	-3.570199913482952e-09	-4.568629918821898e-09	-6.787753026316068e-09
0.80	118	50	1.835000	-4.218829952051806e-09	-4.517660023850567e-09	-3.451809948984419e-09	-3.451809948984419e-09	-4.403339914915705e-09	-6.527045959270339e-09
0.80	119	50	1.835000	-4.072929993270691e-09	-4.360199978847845e-09	-3.338540111030852e-09	-3.338540111030852e-09	-4.249990137594750e-09	-6.278711051077579e-09
0.80	120	50	1.835000	-3.933489978180660e-09	-4.209750104067211e-09	-3.230089973271788e-09	-3.230089973271788e-09	-4.107719941970345e-09	-6.042057965061076e-09
0.80	121	50	1.835000	-3.800160186528956e-09	-4.065940029107651e-09	-3.126249925600177e-09	-3.126249925600177e-09	-3.955360039498146e-09	-5.816437997907542e-09
0.80	122	50	1.835000	-3.672639969920510e-09	-3.928399827657358e-09	-3.026730199806593e-09	-3.026730199806593e-09	-3.829099926022650e-09	-5.601244024155960e-09
0.80	123	50	1.835000	-3.550600036206220e-09	-3.796830183588895e-09	-2.931369813552465e-09	-2.931369813552465e-09	-3.699230033404888e-09	-5.395907998195781e-09
0.80	124	50	1.835000	-3.433759943050063e-09	-3.670889814344491e-09	-2.839890100858611e-09	-2.839890100858611e-09	-3.568040085610846e-09	-5.199898012175908e-09
0.80	125	50	1.835000	-3.321859898264279e-09	-3.550310045952187e-09	-2.752170047415348e-09	-2.752170047415348e-09	-3.457099939652153e-09	-5.012712966934174e-09
0.80	126	50	1.835000	-3.214650101668326e-09	-3.434799999979532e-09	-2.667949861034913e-09	-2.667949861034913e-09	-3.337859988405967e-09	-4.833882016885838e-09
0.80	127	50	1.835000	-3.111889856910466e-09	-3.324120090297811e-09	-2.587120073727078e-09	-2.587120073727078e-09	-3.236140022622180e-09	-4.662969010915674e-09
0.80	128	50	1.835000	-3.013330029943972e-09	-3.218009858585447e-09	-2.509489949176213e-09	-2.509489949176213e-09	-3.127109904355052e-09	-4.499555006365341e-09
0.80	129	50	1.835000	-2.918810082519485e-09	-3.116260138824600e-09	-2.434890067348761e-09	-2.434890067348761e-09	-3.028290063156192e-09	-4.343254977889899e-09
0.80	130	50	1.835000	-2.828099976426302e-09	-3.018630012618928e-09	-2.363200080068850e-09	-2.363200080068850e-09	-2.931640041836658e-09	-4.193699998378264e-09
0.80	131	50	1.835000	-2.741040061593480e-09	-2.924939845883046e-09	-2.294259893176331e-09	-2.294259893176331e-09	-2.844799951162713e-09	-4.050547008915828e-09
0.80	132	50	1.835000	-2.657419839735553e-09	-2.834990020517125e-09	-2.227950046673755e-09	-2.227950046673755e-09	-2.751529892819349e-09	-3.913469992511409e-09
0.80	133	50	1.835000	-2.577080104870788e-09	-2.748600014257363e-09	-2.164149970340645e-09	-2.164149970340645e-09	-2.673720134183100e-09	-3.782168023214183e-09
0.80	134	50	1.835000	-2.499890072726885e-09	-2.665589970973770e-09	-2.102749974142171e-09	-2.102749974142171e-09	-2.589469971781000e-09	-3.656348002145648e-09
0.80	135	50	1.835000	-2.425679879181075e-09	-2.585820002565242e-09	-2.043649915961510e-09	-2.043649915961510e-09	-2.505389895546273e-09	-3.535740977778090e-09
0.80	136	50	1.835000	-2.354300088214245e-09	-2.509120022864408e-09	-1.986680153720499e-09	-1.986680153720499e-09	-2.440680102466786e-09	-3.420092986594625e-09
0.80	137	50	1.835000	-2.285649891575758e-09	-2.435370127784608e-09	-1.931820037270882e-09	-1.931820037270882e-09	-2.360849959970324e-09	-3.309158003172996e-09
0.80	138	50	1.835000	-2.219600059305549e-09	-2.364390017106643e-09	-1.878949884570602e-09	-1.878949884570602e-09	-2.294810119707336e-09	-3.202712983707556e-09
0.80	139	50	1.835000	-2.155980061147034e-09	-2.296099976817345e-09	-1.827969997592049e-09	-1.827969997592049e-09	-2.225079898110494e-09	-3.100539047729001e-09
0.80	140	50	1.835000	-2.094759921078548e-09	-2.230349904763784e-09	-1.778799996188241e-09	-1.778799996188241e-09	-2.172680035883445e-09	-3.002433968113394e-09
0.80	141	50	1.835000	-2.035769997021930e-09	-2.167030110911128e-09	-1.731369936308624e-09	-1.731369936308624e-09	-2.092599871161838e-09	-2.908208007745827e-09
0.80	142	50	1.835000	-1.978920138867579e-09	-2.106040009053345e-09	-1.685610095947254e-09	-1.685610095947254e-09	-2.056750103562877e-09	-2.817673983024349e-09
