0.893158748505	137	54	0.7614	-1.46078954244011e-06	-1.51681847571083e-06	-7.763395973834e-09	-6.92497543449223e-06
0.892658748505	137	54	0.7614	-1.71348241084779e-06	-1.73781491841218e-06	-7.77268141926833e-09	-7.00848864344076e-06
0.892153748505	137	54	0.7614	-1.98895742697935e-06	-1.97829900616675e-06	-7.7866738872623e-09	-7.09420305443246e-06
0.891643698505	137	54	0.7614	-2.28795912127211e-06	-2.23885289196701e-06	-7.80330357118776e-09	-7.18221190731449e-06
0.891128548005	137	54	0.7614	-2.61196064843539e-06	-2.52068045325515e-06	-7.81939923776701e-09	-7.27261359881272e-06
0.890608246	137	54	0.7614	-2.96375288355577e-06	-2.82611689939039e-06	-7.83114330798397e-09	-7.3655115333553e-06
0.890082740975	137	54	0.7614	-3.3480123837748e-06	-3.15911976556116e-06	-7.83482099924076e-09	-7.46101468349379e-06
0.8895519809	137	54	0.7614	-3.7716903895646e-06	-3.52560473748653e-06	-7.82776473863534e-09	-7.55923823156525e-06
0.889015913225	137	54	0.7614	-4.2440393941412e-06	-3.93346810922957e-06	-7.80931467890963e-09	-7.66030446185693e-06
0.888474484874	137	54	0.7614	-4.7761122807799e-06	-4.39215414793637e-06	-7.78154661808231e-09	-7.76434350204684e-06
0.88792764224	137	54	0.7614	-5.37964681335268e-06	-4.91169246563672e-06	-7.74949199618936e-09	-7.87149505737981e-06
0.88737533118	137	54	0.7614	-6.06539700997999e-06	-5.50125952814007e-06	-7.72062612869133e-09	-7.98190910820852e-06
0.88681749701	137	54	0.7614	-6.84118504601372e-06	-6.16749951665163e-06	-7.70351712225754e-09	-8.09574729669066e-06
0.886254084499	137	54	0.7614	-7.71018768830345e-06	-6.91304717004293e-06	-7.70574215584627e-09	-8.21318392136707e-06
0.885685037863	137	54	0.7614	-8.67018507588746e-06	-7.73587601421433e-06	-7.73142840568738e-09	-8.33440598209436e-06
0.885110300761	137	54	0.7614	-9.714582038578e-06	-8.63016598873223e-06	-7.77902301255922e-09	-8.45961334820261e-06
0.884529816288	137	54	0.7614	-1.08358611921044e-05	-9.58925326521864e-06	-7.84006483217938e-09	-8.58901732719289e-06
0.883943526971	137	54	0.7614	-1.20316345435523e-05	-1.06108026403096e-05	-7.89970037820138e-09	-8.72284072180927e-06
0.883351374761	137	54	0.7614	-1.33125921664146e-05	-1.17036007853955e-05	-7.93941274408861e-09	-8.86131649805308e-06
0.882753301029	137	54	0.7614	-1.47105021184313e-05	-1.28943928670022e-05	-7.9418569030423e-09	-9.00468947203086e-06
0.88214924656	137	54	0.7614	-1.62832933137125e-05	-1.42322294816033e-05	-7.89692365806682e-09	-9.15321898888784e-06
0.881539151547	137	54	0.7614	-1.81136468426768e-05	-1.57872791624047e-05	-7.80736829925398e-09	-9.30718589299615e-06
0.880922955584	137	54	0.7614	-2.02980342509651e-05	-1.76415026136301e-05	-7.69184317638032e-09	-9.46690053448791e-06
0.880300597662	137	54	0.7614	-2.29252750785225e-05	-1.98704042848608e-05	-7.58328855412373e-09	-9.63271404830929e-06
0.879672016161	137	54	0.7614	-2.60476165787615e-05	-2.25184189102112e-05	-7.52154580355793e-09	-9.80502730622303e-06
0.879037148845	137	54	0.7614	-2.9652664130575e-05	-2.55750093935969e-05	-7.54077831692126e-09	-9.98429694295511e-06
0.878395932856	137	54	0.7614	-3.3649976696859e-05	-2.89631980159299e-05	-7.65453079058729e-09	-1.01710322188786e-05
0.877748304708	137	54	0.7614	-3.78893487626986e-05	-3.25549599766717e-05	-7.84346757667846e-09	-1.03657815901923e-05
0.877094200279	137	54	0.7614	-4.22248743439102e-05	-3.62254174397503e-05	-8.05206418503741e-09	-1.0569111021449e-05
0.876433554806	137	54	0.7614	-4.66254017494894e-05	-3.99463486537854e-05	-8.19959278993402e-09	-1.07815778831216e-05
0.875766302879	137	54	0.7614	-5.13061551654648e-05	-4.3897675625848e-05	-8.20656780752012e-09	-1.10037176580504e-05
0.875092378433	137	54	0.7614	-5.68242397807062e-05	-4.85485002057473e-05	-8.03068156880361e-09	-1.1236059046479e-05
0.874411714743	137	54	0.7614	-6.40593018472746e-05	-5.46411600292895e-05	-7.69867719786116e-09	-1.1479182641979e-05
0.873724244417	137	54	0.7614	-7.40113385990782e-05	-6.30208504004415e-05	-7.31703919923883e-09	-1.17338259320805e-05
0.873029899388	137	54	0.7614	-8.7403603800551e-05	-7.43005814682896e-05	-7.04828234692994e-09	-1.20010107952679e-05
0.872328610909	137	54	0.7614	-0.000104178389275011	-8.84353976080554e-05	-7.05096621962372e-09	-1.22821515464055e-05
0.871620309546	137	54	0.7614	-0.000123110113577241	-0.000104394875812597	-7.3974014732703e-09	-1.25790703122179e-05
0.871262617358	137	54	0.7614	-0.000132715228178704	-0.000112494463970325	-7.68042283826292e-09	-1.27344850949621e-05
0.870901348249	137	54	0.7614	-0.000142004223630865	-0.000120328582098539	-8.00395946560071e-09	-1.28954556435772e-05
0.870536466449	137	54	0.7614	-0.000150687448448261	-0.000127651925945216	-8.32879875956145e-09	-1.30622963569492e-05
0.870167935831	137	54	0.7614	-0.000158607138380784	-0.000134329663113331	-8.60774165400431e-09	-1.32352852203224e-05
0.869795719907	137	54	0.7614	-0.000165841485389562	-0.000140425055639604	-8.79136455943828e-09	-1.34146444109472e-05
0.869419781824	137	54	0.7614	-0.000172809328037538	-0.000146287700097725	-8.83582163404002e-09	-1.36005271230659e-05
0.869040084361	137	54	0.7614	-0.000180350603000257	-0.000152621495441929	-8.71167307705927e-09	-1.37930163826895e-05
0.868656589924	137	54	0.7614	-0.000189752641407859	-0.000160507183009528	-8.4121149997468e-09	-1.39921427868264e-05
0.868269260543	137	54	0.7614	-0.000202694697338357	-0.000171356217382623	-7.95869689786359e-09	-1.4197923975416e-05
0.867878057869	137	54	0.7614	-0.000221093660328187	-0.000186781583079165	-7.40285692691055e-09	-1.44104267821609e-05
0.867482943169	137	54	0.7614	-0.000246849436900565	-0.000208384206628942	-6.82234624624866e-09	-1.46298480855321e-05
0.867083877322	137	54	0.7614	-0.000281503029299524	-0.000237465818584193	-6.31256480936428e-09	-1.48566085906679e-05
0.86688234907	137	54	0.7614	-0.000302505876012216	-0.000255099149301996	-6.11529049064677e-09	-1.49732496211684e-05
0.866678805536	137	54	0.7614	-0.000326074360338602	-0.000274892469511956	-5.9724968542486e-09	-1.50926400679485e-05
0.866473226567	137	54	0.7614	-0.000352145803804493	-0.000296794614850659	-5.89590045129547e-09	-1.52149756373187e-05
0.866265591809	137	54	0.7614	-0.000380545572571389	-0.000320660428183572	-5.89557900990161e-09	-1.53404898998341e-05
0.866055880704	137	54	0.7614	-0.000410968327154038	-0.00034623494494368	-5.97921744494937e-09	-1.54694580189999e-05
0.865844072488	137	54	0.7614	-0.000442961005334253	-0.000373139011896173	-6.15129142944229e-09	-1.5602199303255e-05
0.86563014619	137	54	0.7614	-0.00047590987164603	-0.000400858294999251	-6.41220741520487e-09	-1.57390791892981e-05
0.86541408063	137	54	0.7614	-0.000509035243747347	-0.000428738704177922	-6.7574282683268e-09	-1.58805076101915e-05
0.865195854415	137	54	0.7614	-0.000541399236087647	-0.000455992718071618	-7.17663534421694e-09	-1.60269342796907e-05
0.865085650177	137	54	0.7614	-0.000557003783038246	-0.000469139599238444	-7.40959491120817e-09	-1.6102359921644e-05
0.864974343897	137	54	0.7614	-0.000572079450768426	-0.000481845501723033	-7.65550369204665e-09	-1.61796086189702e-05
0.864918134226	137	54	0.7614	-0.00057938777972999	-0.000488006903604399	-7.78268261587436e-09	-1.62190415835589e-05
0.864861362459	137	54	0.7614	-0.000586538262713709	-0.000494036582362689	-7.91254419684495e-09	-1.62591640308331e-05
0.864804022975	137	54	0.7614	-0.000593507278976002	-0.000499914670540225	-8.04462897783564e-09	-1.62999943801303e-05
0.864746110097	137	54	0.7614	-0.000600270686523574	-0.000505620855022482	-8.17842597030746e-09	-1.63415512925191e-05
0.864716864094	137	54	0.7614	-0.000603575773892473	-0.000508409911379681	-8.24596016589097e-09	-1.63626608271481e-05
0.864687325631	137	54	0.7614	-0.000606835902485114	-0.000511161453318865	-8.31404389904978e-09	-1.63840661568558e-05
0.864657491784	137	54	0.7614	-0.000610046995340507	-0.000513872052019249	-8.38259898121206e-09	-1.64057728709804e-05
0.864627359599	137	54	0.7614	-0.000613204888492591	-0.000516538204660133	-8.45154101951801e-09	-1.64277860472476e-05
0.864596926093	137	54	0.7614	-0.000616305340977785	-0.000519156342753346	-8.52077897437635e-09	-1.64501113225251e-05
0.864566188252	137	54	0.7614	-0.000619344047063208	-0.000521722842512506	-8.59021585574702e-09	-1.64727543334531e-05
0.864535143033	137	54	0.7614	-0.000622316649784516	-0.000524234035936377	-8.65974728064623e-09	-1.64957206433121e-05
0.864503787362	137	54	0.7614	-0.000625218757110746	-0.000526686224467499	-8.72926234347959e-09	-1.65190160884243e-05
0.864472118135	137	54	0.7614	-0.000628045959957246	-0.000529075693975312	-8.79864272432042e-09	-1.65426463938149e-05


0.893158748505	137	54	0.7614	-1.46078954132989e-06	-1.51681847593288e-06	-7.76339595356467e-09	-6.92497546332269e-06
0.893658748505	137	54	0.7614	-1.22815950098776e-06	-1.31298380390277e-06	-7.75962929018334e-09	-6.84276720641455e-06
0.894158748505	137	54	0.7614	-1.01556354037413e-06	-1.12632633975096e-06	-7.76121379139336e-09	-6.76182419258531e-06
0.894658748505	137	54	0.7614	-8.22617442608475e-07	-9.56546883701392e-07	-7.76705378617529e-09	-6.68210828391935e-06
0.895158748505	137	54	0.7614	-6.48495776633951e-07	-8.02957493384326e-07	-7.77546860664176e-09	-6.6035824344083e-06
0.895658748505	137	54	0.7614	-4.91962315329886e-07	-6.64508360337379e-07	-7.78458900961488e-09	-6.52621091645659e-06
0.896158748505	137	54	0.7614	-3.51483450344858e-07	-5.39887289763286e-07	-7.7927264818212e-09	-6.4499592511138e-06
0.896658748505	137	54	0.7614	-2.25384371388415e-07	-4.2765647312315e-07	-7.79865512649519e-09	-6.37479417510242e-06
0.897158748505	137	54	0.7614	-1.12009550523595e-07	-3.26393318372808e-07	-7.80176424059246e-09	-6.30068336978332e-06
0.897658748505	137	54	0.7614	-9.85691572807923e-09	-2.34808204879755e-07	-7.80207768051159e-09	-6.22759553393015e-06
0.898158748505	137	54	0.7614	8.23335246646906e-08	-1.51822489247166e-07	-7.80015167810674e-09	-6.15550031976816e-06
0.898658748505	137	54	0.7614	1.65543221686271e-07	-7.6600698450946e-08	-7.79689195987338e-09	-6.08436781799248e-06
0.899158748505	137	54	0.7614	2.40487008862367e-07	-8.54021342533429e-09	-7.79333219601969e-09	-6.01416903197781e-06
0.899658748505	137	54	0.7614	3.07661350507082e-07	5.27710840581008e-08	-7.79042318281095e-09	-5.94487544438598e-06
0.9	137	54	0.7614	3.49229161811238e-07	9.08893631468288e-08	-7.78918598424704e-09	-5.8980877345715e-06
0.9005	137	54	0.7614	4.04072426407609e-07	1.41446063417483e-07	-7.78878584721993e-09	-5.83025425949482e-06
0.901	137	54	0.7614	4.51938304890653e-07	1.85892811810362e-07	-7.79014384848515e-09	-5.76325204692121e-06
0.9015	137	54	0.7614	4.93103930021555e-07	2.2445558367501e-07	-7.79305079732299e-09	-5.6970543570497e-06
0.902	137	54	0.7614	5.27897657920384e-07	2.57407633763584e-07	-7.79706268824766e-09	-5.63163497217125e-06
0.9025	137	54	0.7614	5.567071050816e-07	2.85076417361196e-07	-7.80162223879291e-09	-5.56696786796612e-06
0.903	137	54	0.7614	5.79968525538099e-07	3.0783404603163e-07	-7.80618463047465e-09	-5.50302751032393e-06
0.9035	137	54	0.7614	5.98143930163886e-07	3.26076777357187e-07	-7.81032278134215e-09	-5.43978863244155e-06
0.904	137	54	0.7614	6.11692940077901e-07	3.40199759141235e-07	-7.81379345749551e-09	-5.37722598552441e-06
0.9045	137	54	0.7614	6.21046455040464e-07	3.50573331586723e-07	-7.81655849233206e-09	-5.31531465015292e-06
