#0.64554	137	54	1	4.69714795947596e-08	9.12308661948913e-08	-1.12134712708487e-08	-1.20925590808318e-08
0.685	137	54	0.55	-8.44372887165434e-08	-1.31445983209133e-07	-5.74643562518283e-09	1.95986445122066e-07
0.6855	137	54	0.55	-8.5288848872267e-08	-1.32764259141993e-07	-5.73648551415794e-09	1.94194686280256e-07
0.686	137	54	0.55	-8.61309843447344e-08	-1.34068379731289e-07	-5.72664905906546e-09	1.92396590714513e-07
0.6865	137	54	0.55	-8.69636616052105e-08	-1.35358411146314e-07	-5.71692455535641e-09	1.9059237941014e-07
0.687	137	54	0.55	-8.77869472670767e-08	-1.36634442648997e-07	-5.70730861185098e-09	1.8878195872157e-07
0.6875	137	54	0.55	-8.8600769387881e-08	-1.37896426277706e-07	-5.69780089565667e-09	1.86965387264419e-07
0.688	137	54	0.55	-8.9405123082642e-08	-1.39144451516415e-07	-5.68839887316008e-09	1.8514268337788e-07
0.6885	137	54	0.55	-9.02000343305787e-08	-1.40378558111109e-07	-5.67910082757896e-09	1.83313726447651e-07
0.689	137	54	0.55	-9.09854336317295e-08	-1.41598747838145e-07	-5.66990520995844e-09	1.81478800809077e-07
0.6895	137	54	0.55	-9.17614111362042e-08	-1.4280512905529e-07	-5.66080958698207e-09	1.79637647508907e-07
0.69	137	54	0.55	-9.25278711427779e-08	-1.43997657131578e-07	-5.65181288187745e-09	1.77790450850261e-07
0.6905	137	54	0.55	-9.32848278623055e-08	-1.45176397126079e-07	-5.64291345432347e-09	1.75937220477423e-07
0.691	137	54	0.55	-9.40322730791365e-08	-1.46341362361468e-07	-5.63410953537404e-09	1.74077872833906e-07
0.6915	137	54	0.55	-9.4770161274127e-08	-1.47492571933583e-07	-5.62540011224679e-09	1.72212467534091e-07
0.692	137	54	0.55	-9.54985555079446e-08	-1.4863010000532e-07	-5.61678254371115e-09	1.70341038787925e-07
0.6925	137	54	0.55	-9.62173782870224e-08	-1.49753914158168e-07	-5.60825649405723e-09	1.68463568396036e-07
0.693	137	54	0.55	-9.69266125139256e-08	-1.50864042369747e-07	-5.5998198122183e-09	1.66580141698028e-07
0.6935	137	54	0.55	-9.76262595209221e-08	-1.51960517280614e-07	-5.5914715727779e-09	1.64690618189667e-07
0.694	137	54	0.55	-9.83163079837368e-08	-1.53043364203853e-07	-5.58321027901007e-09	1.62795120744186e-07
0.6945	137	54	0.55	-9.89967252618129e-08	-1.54112572925413e-07	-5.57503447945654e-09	1.60893689785101e-07
0.695	137	54	0.55	-9.96674978104295e-08	-1.55168174309495e-07	-5.56694295778622e-09	1.58986345211456e-07
0.6955	137	54	0.55	-1.00328607643974e-07	-1.56210191892825e-07	-5.55893452651523e-09	1.57072901535062e-07
0.696	137	54	0.55	-1.00980031003672e-07	-1.57238612796817e-07	-5.55100776618182e-09	1.55153613216866e-07
0.6965	137	54	0.55	-1.01621755677073e-07	-1.58253457893665e-07	-5.5431616797625e-09	1.53228353828729e-07
0.697	137	54	0.55	-1.02253743694547e-07	-1.59254735399017e-07	-5.5353951654699e-09	1.51297198842336e-07
0.6975	137	54	0.55	-1.02876014151931e-07	-1.60242472846406e-07	-5.52770658885178e-09	1.49360028946095e-07
0.698	137	54	0.55	-1.03488489999748e-07	-1.61216646032969e-07	-5.52009522450902e-09	1.47417015200672e-07
0.6985	137	54	0.55	-1.04091177899335e-07	-1.62177278717479e-07	-5.5125599987616e-09	1.45468054115947e-07
0.699	137	54	0.55	-1.04684056978499e-07	-1.63124373564472e-07	-5.50509972683412e-09	1.43513229489219e-07
0.6995	137	54	0.55	-1.05267097927353e-07	-1.64057919471716e-07	-5.49771323627565e-09	1.41552596728119e-07
0.7	137	54	0.55	-1.05840273878499e-07	-1.64977932648469e-07	-5.49039975113563e-09	1.39586078992149e-07
0.7005	137	54	0.55	-1.06403559296808e-07	-1.65884414649042e-07	-5.48315813187693e-09	1.37613711758111e-07
0.701	137	54	0.55	-1.06956946854808e-07	-1.66777361698678e-07	-5.47598742503291e-09	1.35635397499302e-07
0.7015	137	54	0.55	-1.07500383705883e-07	-1.67656766691948e-07	-5.46888668034315e-09	1.33651283566428e-07
0.702	137	54	0.55	-1.08033864965051e-07	-1.68522643617663e-07	-5.46185485296107e-09	1.31661405823244e-07
0.7025	137	54	0.55	-1.0855733889592e-07	-1.69374978042924e-07	-5.45489111675098e-09	1.29665667155479e-07
0.703	137	54	0.55	-1.09070807718936e-07	-1.70213769079552e-07	-5.44799455002381e-09	1.27664011746258e-07
0.7035	137	54	0.55	-1.09574235018783e-07	-1.71039012730745e-07	-5.44116421510936e-09	1.25656714559104e-07
0.704	137	54	0.55	-1.10067583936058e-07	-1.71850701446985e-07	-5.43439939073839e-09	1.23643526606254e-07
0.7045	137	54	0.55	-1.10550830934031e-07	-1.72648833451916e-07	-5.42769897455768e-09	1.21624546001895e-07
0.705	137	54	0.55	-1.11023959581402e-07	-1.73433402972378e-07	-5.4210625094742e-09	1.19599824905993e-07
0.7055	137	54	0.55	-1.1148691481111e-07	-1.74204396019562e-07	-5.41448874696515e-09	1.17569185736436e-07
0.706	137	54	0.55	-1.11939697955421e-07	-1.74961799048745e-07	-5.40797729623204e-09	1.15532994167537e-07
0.7065	137	54	0.55	-1.12382253947274e-07	-1.75705616278776e-07	-5.40152706589237e-09	1.13490839123979e-07
0.707	137	54	0.55	-1.12814565245145e-07	-1.76435834386979e-07	-5.39513755898616e-09	1.11443041194219e-07
0.7075	137	54	0.55	-1.13236602761191e-07	-1.77152433833427e-07	-5.38880765030651e-09	1.09389509540944e-07
0.708	137	54	0.55	-1.13648334076899e-07	-1.77855407512695e-07	-5.38253681979477e-09	1.07330158545148e-07
0.7085	137	54	0.55	-1.14049713006992e-07	-1.78544757645227e-07	-5.37632447659604e-09	1.05265109377923e-07
0.709	137	54	0.55	-1.14440738219201e-07	-1.79220448481843e-07	-5.37016975066973e-09	1.03194268489086e-07
0.7095	137	54	0.55	-1.14821353092154e-07	-1.7988247846823e-07	-5.3640718913436e-09	1.01117801327221e-07
0.71	137	54	0.55	-1.15191540750459e-07	-1.80530835613979e-07	-5.3580303906587e-09	9.90356378584123e-08
0.7105	137	54	0.55	-1.15551255897017e-07	-1.81165508150727e-07	-5.35204440806092e-09	9.69476281984036e-08
0.711	137	54	0.55	-1.15900474551012e-07	-1.81786463882005e-07	-5.34611326477014e-09	9.48540159615264e-08
0.7115	137	54	0.55	-1.16239153413744e-07	-1.82393698588967e-07	-5.34023647824963e-09	9.27547084489717e-08
0.712	137	54	0.55	-1.16567283159341e-07	-1.82987197616669e-07	-5.3344134215686e-09	9.06495890576271e-08
0.7125	137	54	0.55	-1.16884794731931e-07	-1.83566934763846e-07	-5.32864312395733e-09	8.85389398770917e-08
