0.893158748505	137	54	0.7614	0.716786727920869	0.716785680847842	0.480895916910541	0.480895916910541	0.480895187479835	-0.000105261017551944
0.892658748505	137	54	0.7614	0.718028081471577	0.718026851145197	0.48228605442594	0.48228605442594	0.482285216303496	-0.000102038188484436
0.892153748505	137	54	0.7614	0.719266729728153	0.719265299140094	0.483673934061662	0.483673934061662	0.483672977211892	-9.88600168688937e-05
0.891643698505	137	54	0.7614	0.7205024021713	0.720500753695029	0.485059257285175	0.485059257285175	0.485058171311285	-9.57267963410572e-05
0.891128548005	137	54	0.7614	0.721734815539681	0.721732930401668	0.486441710457163	0.486441710457163	0.486440484296142	-9.26388367723464e-05
0.890608246	137	54	0.7614	0.722963674414804	0.72296153173548	0.487820965237449	0.487820965237449	0.487819586602271	-8.95964608836221e-05
0.890082740975	137	54	0.7614	0.724188672142989	0.724186247558464	0.489196679390022	0.489196679390022	0.489195133964005	-8.65999983608944e-05
0.8895519809	137	54	0.7614	0.725409491836425	0.725406755826735	0.490568497755213	0.490568497755213	0.490566768210691	-8.3649777972535e-05
0.889015913225	137	54	0.7614	0.726625807047161	0.726622723231699	0.491936052996009	0.491936052996009	0.491934117988844	-8.07461188821796e-05
0.888474484874	137	54	0.7614	0.727837281611829	0.727833805395853	0.493298965605903	0.493298965605903	0.493296798970321	-7.78893229856419e-05
0.88792764224	137	54	0.7614	0.729043568161663	0.729039646185854	0.494656842628293	0.494656842628293	0.494654413037939	-7.50796704968664e-05
0.88737533118	137	54	0.7614	0.730244304955972	0.730239875761213	0.496009274663374	0.496009274663374	0.496006546002637	-7.2317420907948e-05
0.88681749701	137	54	0.7614	0.731439111034171	0.731434107158095	0.497355831038022	0.497355831038022	0.497352763615093	-6.96028207341005e-05
0.886254084499	137	54	0.7614	0.732627580189057	0.73262193153646	0.498696053500986	0.498696053500986	0.498692606015478	-6.69361180491616e-05
0.885685037863	137	54	0.7614	0.733809274863416	0.733802912656354	0.500029449409662	0.500029449409662	0.500025581273762	-6.43175818577437e-05
0.885110300761	137	54	0.7614	0.734983721612432	0.734976581622133	0.501355485968466	0.501355485968466	0.501351159224744	-6.17475221624015e-05
0.884529816288	137	54	0.7614	0.736150410054421	0.736142433317196	0.502673587469607	0.502673587469607	0.502668767251489	-5.92263047142113e-05
