0.0066889632107	0	-1.53498459272e-16	0.000279743082122	0.990667163242	3.67943021786
0.0066889632107	0.0158666295636	0.00320250433732	0.373216004074	1.02469867364	3.67944037805
0.0066889632107	0.0317332591272	0.00639834345142	0.751841447356	1.15918610544	3.67946798216
0.0066889632107	0.0475998886908	0.00959258455978	1.12872510381	1.36922461964	3.67951295117
0.0066889632107	0.0634665182543	0.0127854895972	1.51110268877	1.67647406381	3.67957562774
0.0066889632107	0.0793331478179	0.0159764857959	1.88976762997	2.06012117819	3.67965551576
0.0066889632107	0.0951997773815	0.0191648838984	2.26538378183	2.53532213584	3.67975295441
0.0066889632107	0.111066406945	0.0223512559506	2.64386477755	3.09724194918	3.67986786474
0.0066889632107	0.126933036509	0.0255352582892	3.02367995302	3.74605060955	3.68000011877
0.0066889632107	0.142799666072	0.0287165336196	3.40499371406	4.48194113861	3.68014963926
0.0066889632107	0.158666295636	0.0318947187065	3.78913157026	5.30513210392	3.68031639799
0.0066889632107	0.174532925199	0.0350694511097	4.17822103644	6.21587110326	3.68050041307
0.0066889632107	0.190399554763	0.0382383518846	4.55280974332	7.21855529394	3.68070147439
0.0066889632107	0.206266184327	0.0414027404721	4.93123143659	8.29995959605	3.68091901983
0.0066889632107	0.22213281389	0.0445643690454	5.31536426854	9.47466085555	3.68115300973
0.0066889632107	0.237999443454	0.0477210140025	5.71143605745	10.7380596101	3.68140414407
0.0066889632107	0.253866073017	0.0508689212127	6.08692740666	12.0937536707	3.6816718601
0.0066889632107	0.269732702581	0.0540125063967	6.47014026584	13.5303477526	3.68195480149
0.0066889632107	0.285599332145	0.0571510748159	6.87027496279	15.0612000114	3.68225450133
0.0066889632107	0.301465961708	0.0602788140861	7.24746809178	16.6845168786	3.68257033765
0.0066889632107	0.317332591272	0.0634020890145	7.63651184548	18.3906740514	3.68290055359
0.0066889632107	0.333199220835	0.066517048784	8.03326826534	20.1952524413	3.68324756652
0.0066889632107	0.349065850399	0.0696216478922	8.41552944958	22.0812229739	3.68360861734
0.0066889632107	0.364932479962	0.0727207524161	8.82146805338	24.0633826847	3.68398494129
0.0066889632107	0.380799109526	0.075805806918	9.20296988248	26.1348146965	3.68437643412
0.0066889632107	0.39666573909	0.0788853711688	9.60331487638	28.2987768823	3.68478096922
0.0066889632107	0.412532368653	0.0819511398709	9.99469833818	30.5562231309	3.68520124022
0.0066889632107	0.428398998217	0.0850083045344	10.3929930943	32.8993299736	3.68563331439
0.0066889632107	0.44426562778	0.0880521385303	10.7905310347	35.3397886007	3.68608086638
0.0066889632107	0.460132257344	0.0910851133525	11.1890562933	37.8657334626	3.68653938444
0.0066889632107	0.475998886908	0.0941042776321	11.5900704065	40.4889737651	3.68701282805
0.0066889632107	0.491865516471	0.0971111391834	11.9907458958	43.1978636303	3.68749643189
0.0066889632107	0.507732146035	0.100102874507	12.3932813341	46.0031859201	3.68799435056
0.0066889632107	0.523598775598	0.103081493996	12.7977443607	48.8945873598	3.68850154508
0.0066889632107	0.539465405162	0.106043012658	13.2003544969	51.8807071987	3.68902240005
0.0066889632107	0.555332034725	0.108991042287	13.6099306556	54.9535428152	3.68955163378
0.0066889632107	0.571198664289	0.111919710229	14.01098412	58.1172729933	3.69009353009
0.0066889632107	0.587065293853	0.114834371787	14.4271322478	61.3708848374	3.69064340716
0.0066889632107	0.602931923416	0.117727699227	14.8248660161	64.7111355019	3.69120415098
0.0066889632107	0.61879855298	0.120604784794	15.2401842973	68.1420691667	3.69177363171
0.0066889632107	0.634665182543	0.123460887761	15.6431196516	71.6540975229	3.69235104601
0.0066889632107	0.650531812107	0.126297299322	16.0562802651	75.2555222893	3.69293808123
0.0066889632107	0.666398441671	0.129113165008	16.4653698072	78.9374817635	3.69353043276
0.0066889632107	0.682265071234	0.131906074646	16.8758932008	82.7039603916	3.69413261226
0.0066889632107	0.698131700798	0.134677994807	17.2904358246	86.5499923849	3.694738226
0.0066889632107	0.713998330361	0.137424730735	17.6953275345	90.4748482088	3.69535202591
0.0066889632107	0.729864959925	0.140147731416	18.1090142315	94.4773766585	3.69597094977
0.0066889632107	0.745731589488	0.142845990917	18.517062531	98.5530196012	3.69659351662
0.0066889632107	0.761598219052	0.145517406112	18.9295138708	102.702336253	3.69722287689
0.0066889632107	0.777464848616	0.148162257341	19.3381361607	106.919852651	3.69785236732
0.0066889632107	0.793331478179	0.150779096311	19.7453503036	111.204543026	3.69848775016
0.0066889632107	0.809198107743	0.153366199953	20.1549529918	115.551793341	3.69912509303
0.0066889632107	0.825064737306	0.155924785483	20.5589980453	119.960205523	3.69976280957
0.0066889632107	0.84093136687	0.15845193206	20.9672709827	124.426419659	3.70040428916
0.0066889632107	0.856797996434	0.160946008562	21.3684396374	128.940918947	3.70104365207
0.0066889632107	0.872664625997	0.163409599582	21.7701577704	133.509295059	3.70168438298
0.0066889632107	0.888531255561	0.165837662684	22.1745271618	138.119608877	3.70232548868
0.0066889632107	0.904397885124	0.16823007879	22.5640230058	142.766567787	3.70296144298
0.0066889632107	0.920264514688	0.17058932032	22.9636938621	147.455812406	3.70359916919
0.0066889632107	0.936131144252	0.172908323955	23.3579800871	152.167451147	3.70423289086
0.0066889632107	0.951997773815	0.175190599655	23.7380474713	156.906003446	3.70486104563
0.0066889632107	0.967864403379	0.177435537258	24.1314228809	161.667886472	3.70548876712
0.0066889632107	0.983731032942	0.179635956747	24.5126614699	166.432177377	3.7061090304
0.0066889632107	0.999597662506	0.181798367562	24.8823265897	171.211110515	3.70672337689
0.0066889632107	1.01546429207	0.183919084419	25.2648002574	175.992349027	3.70733438405
0.0066889632107	1.03133092163	0.185991199196	25.6307763379	180.753778474	3.70793510566
0.0066889632107	1.0471975512	0.188023593865	25.9864163717	185.514759113	3.70852906606
0.0066889632107	1.06306418076	0.190010326043	26.3547386825	190.255432804	3.70911702419
0.0066889632107	1.07893081032	0.19194426702	26.7037436401	194.951868486	3.70969207875
0.0066889632107	1.09479743989	0.193836269019	27.0406800094	199.629597321	3.71025894596
0.0066889632107	1.11066406945	0.195679471816	27.3915276093	204.264484909	3.71081769354
0.0066889632107	1.12653069901	0.197465385306	27.7222244569	208.828032114	3.71136096243
0.0066889632107	1.14239732858	0.199206367058	28.035285685	213.35073007	3.71189395039
0.0066889632107	1.15826395814	0.200896914406	28.3649307952	217.810789208	3.71241761793
0.0066889632107	1.17413058771	0.202525285057	28.6763194679	222.169555356	3.71292313944
0.0066889632107	1.18999721727	0.204104212669	28.9606197323	226.459328147	3.7134153513
0.0066889632107	1.20586384683	0.205633586817	29.264543716	230.673553951	3.71389847368
0.0066889632107	1.2217304764	0.207095749826	29.5559535527	234.754559977	3.71436070416
0.0066889632107	1.23759710596	0.208502894171	29.8130078182	238.732485954	3.71480668518
0.0066889632107	1.25346373552	0.209861346048	30.0804589996	242.62509031	3.71524263439
0.0066889632107	1.26933036509	0.211149941909	30.3458313821	246.357436985	3.71565658767
0.0066889632107	1.28519699465	0.212375678117	30.5769190459	249.946510549	3.71605059658
0.0066889632107	1.30106362421	0.213553401522	30.8041826323	253.437184533	3.7164334412
0.0066889632107	1.31693025378	0.214661913925	31.0347398536	256.753260999	3.71679483975
0.0066889632107	1.33279688334	0.215698775837	31.2427108883	259.881953216	3.71713205499
0.0066889632107	1.3486635129	0.216684818498	31.4295001041	262.888638971	3.71745550777
0.0066889632107	1.36453014247	0.217607774325	31.6179538327	265.726919485	3.71776085524
0.0066889632107	1.38039677203	0.218451402675	31.8025888854	268.336945091	3.71803791082
0.0066889632107	1.3962634016	0.21923613563	31.9494256795	270.784029798	3.71829717351
0.0066889632107	1.41213003116	0.219966043213	32.0913459726	273.080485483	3.71854150058
0.0066889632107	1.42799666072	0.220616125645	32.2341434243	275.133384261	3.71875750227
0.0066889632107	1.44386329029	0.221192960585	32.352253798	276.962452892	3.7189485443
0.0066889632107	1.45972991985	0.221718249216	32.4533074397	278.64222935	3.71912550782
0.0066889632107	1.47559654941	0.222172538168	32.5437111162	280.100804942	3.71927893731
0.0066889632107	1.49146317898	0.222542732351	32.6344000492	281.287673933	3.71940129796
0.0066889632107	1.50732980854	0.222852951755	32.6905306111	282.287909352	3.71950571883
0.0066889632107	1.5231964381	0.22310596512	32.7369969997	283.110892962	3.7195928935
0.0066889632107	1.53906306767	0.223276670391	32.7763780618	283.663707087	3.71965035242
0.0066889632107	1.55492969723	0.223368486503	32.8000024398	283.956536243	3.71967933816
0.0066889632107	1.57079632679	0.223406362345	32.8070835237	284.080394624	3.71969218517

0.0100334448161	0	-1.24484374197e-15	0.00369448702671	0.796571485876	3.62724661382
0.0100334448161	0.0158666295636	0.00423356993587	0.274710420106	0.906358362795	3.62726239874
0.0100334448161	0.0317332591272	0.00847497505686	0.527146341533	1.09268823461	3.62730821342
0.0100334448161	0.0475998886908	0.0127195488844	0.774576447974	1.40235393422	3.6273841259
0.0100334448161	0.0634665182543	0.0169614253372	1.02649051951	1.83567752528	3.62749022091
0.0100334448161	0.0793331478179	0.0212089051797	1.27439325457	2.39460600058	3.62762640817
0.0100334448161	0.0951997773815	0.0254520877353	1.51824212186	3.07855085075	3.62779256541
0.0100334448161	0.111066406945	0.0296954956782	1.76562355229	3.88907503991	3.62798878184
0.0100334448161	0.126933036509	0.0339390501757	2.01517742037	4.82726593382	3.62821498338
0.0100334448161	0.142799666072	0.0381826890762	2.26718956526	5.89437198601	3.62847111035
0.0100334448161	0.158666295636	0.0424263597869	2.5231173466	7.09180685561	3.62875711673
0.0100334448161	0.174532925199	0.0466700169535	2.78528040743	8.42115379543	3.62907296916
0.0100334448161	0.190399554763	0.0509056188304	3.0300348708	9.88167753621	3.62941758279
0.0100334448161	0.206266184327	0.0551484371738	3.28051651491	11.4797978259	3.62979215085
0.0100334448161	0.22213281389	0.0593909997698	3.5407945663	13.2155010657	3.63019628304
0.0100334448161	0.237999443454	0.0636332661224	3.81509578803	15.0910597685	3.63062996817
0.0100334448161	0.253866073017	0.0678657606536	4.06316152405	17.1049219903	3.6310912317
0.0100334448161	0.269732702581	0.0721062359601	4.324666731	19.266787354	3.63158236606
0.0100334448161	0.285599332145	0.0763461089701	4.60767852796	21.5762014556	3.63210276332
0.0100334448161	0.301465961708	0.0805749479423	4.85993244326	24.0307646833	3.63264970498
0.0100334448161	0.317332591272	0.0848120215635	5.13279747061	26.6429498942	3.6332264023
0.0100334448161	0.333199220835	0.0890379915751	5.4140136678	29.4062450982	3.63383015349
0.0100334448161	0.349065850399	0.0932713723407	5.67756798471	32.3336260595	3.63446217918
0.0100334448161	0.364932479962	0.0975033997036	5.97594777067	35.4246515535	3.6351227851
0.0100334448161	0.380799109526	0.101722242043	6.23816392105	38.6750064442	3.63580792453
0.0100334448161	0.39666573909	0.105949076413	6.53386412911	42.1022800631	3.63652240615
0.0100334448161	0.412532368653	0.110162327143	6.81222383807	45.6960729106	3.63726121296
0.0100334448161	0.428398998217	0.114382668058	7.10804790287	49.4748578695	3.63802834175
0.0100334448161	0.44426562778	0.118588904153	7.39858591079	53.427844098	3.63881934468
0.0100334448161	0.460132257344	0.12280125372	7.69783446133	57.5743886591	3.63963776548
