7.90316	-1.20496	-0.174579	0.163028	3.24075e-12	0	0.0111407	0.0132491
8.02845	-1.25644	-0.172019	0.160922	-7.81277e-13	0	0.0105366	0.0124341
8.15373	-1.30204	-0.169433	0.158785	3.80573e-12	0	0.00994315	0.0116423
8.27902	-1.34525	-0.166832	0.156624	8.46163e-14	0	0.00936438	0.0108779
8.40431	-1.38383	-0.16422	0.154445	4.52073e-12	0	0.0088016	0.0101425
8.5296	-1.41804	-0.161609	0.152256	1.1426e-12	0	0.00825723	0.00943906
8.65489	-1.45043	-0.159003	0.15006	5.29366e-12	0	0.00773297	0.00876805
8.78018	-1.47522	-0.156409	0.147863	2.27892e-12	0	0.00722883	0.00813088
8.90546	-1.4999	-0.153833	0.145672	-6.59546e-13	0	0.00674737	0.00752794
9.03075	-1.51781	-0.151278	0.143488	3.38865e-12	0	0.00628744	0.00695861
9.15604	-1.53321	-0.148752	0.141319	8.04804e-13	0	0.00585063	0.00642357
9.28133	-1.54715	-0.146255	0.139165	4.38644e-12	0	0.00543673	0.00592128
9.40662	-1.55351	-0.143793	0.137031	2.14595e-12	0	0.00504455	0.0054514
9.5319	-1.5601	-0.141369	0.134921	-4.12386e-14	0	0.00467542	0.00501299
9.65719	-1.56256	-0.138983	0.132835	3.29341e-12	0	0.00432766	0.00460425
9.78248	-1.56079	-0.13664	0.130778	1.41972e-12	0	0.00400108	0.00422466
9.90777	-1.55937	-0.134341	0.128751	-4.10933e-13	0	0.00369553	0.0038725
10.0331	-1.55264	-0.132085	0.126754	2.61896e-12	0	0.00340922	0.0035461
10.1583	-1.54372	-0.129877	0.124791	1.06808e-12	0	0.00314215	0.00324463
10.2836	-1.53524	-0.127715	0.122862	-4.48373e-13	0	0.00289355	0.00296629
10.4089	-1.52168	-0.125599	0.120967	2.23728e-12	0	0.00266176	0.00270953
10.5342	-1.50671	-0.123532	0.119109	9.65891e-13	0	0.00244661	0.00247339
10.6595	-1.49226	-0.121512	0.117287	-2.78171e-13	0	0.00224725	0.00225625
10.7848	-1.47405	-0.119539	0.115501	2.04364e-12	0	0.00206221	0.00205669
10.9101	-1.45419	-0.117614	0.113752	1.01096e-12	0	0.00189107	0.00187379
11.0354	-1.43488	-0.115735	0.112041	-2.17388e-16	0	0.0017331	0.00170619
11.1607	-1.41384	-0.113902	0.110366	1.95654e-12	0	0.00158713	0.00155261
11.2859	-1.39025	-0.112115	0.108728	1.12533e-12	0	0.00145243	0.00141222
11.4112	-1.36723	-0.110373	0.107128	3.10911e-13	0	0.00132851	0.00128395
11.5365	-1.34466	-0.108675	0.105562	1.91664e-12	0	0.00121452	0.00116674
11.6618	-1.31847	-0.107019	0.104033	1.2537e-12	0	0.00110944	0.00105976
11.7871	-1.29284	-0.105407	0.10254	6.03742e-13	0	0.00101305	0.000962261
11.9124	-1.26776	-0.103836	0.101081	-3.35997e-14	0	0.000924632	0.000873393
12.0377	-1.24178	-0.102305	0.0996559	1.36019e-12	0	0.000843454	0.000792397
12.163	-1.21458	-0.100814	0.0982649	8.4636e-13	0	0.000769011	0.000718699
12.2882	-1.18791	-0.099361	0.0969071	3.42218e-13	0	0.000700891	0.000651664
12.4135	-1.16177	-0.0979457	0.0955815	-1.52505e-13	0	0.00063856	0.000590687
12.5388	-1.13463	-0.0965666	0.0942871	1.02248e-12	0	0.000581474	0.00053524
12.6641	-1.1073	-0.0952232	0.0930241	6.27606e-13	0	0.000529295	0.000484885
12.7894	-1.08048	-0.0939144	0.0917913	2.39907e-13	0	0.000481649	0.00043916
12.9147	-1.05414	-0.0926389	0.0905878	-1.4081e-13	0	0.000438146	0.00039764
13.04	-1.02732	-0.0913957	0.0894129	8.21526e-13	0	0.000398403	0.000359951
13.1653	-1.00061	-0.0901843	0.0882662	5.20822e-13	0	0.000362153	0.000325772
13.2906	-0.974362	-0.0890034	0.0871469	2.25391e-13	0	0.000329111	0.000294778
13.4158	-0.948558	-0.0878521	0.086054	-6.49049e-14	0	0.000298999	0.000266676
13.5411	-0.922887	-0.0867295	0.0849867	7.00319e-13	0	0.000271553	0.000241202
13.6664	-0.897396	-0.0856348	0.0839448	4.73547e-13	0	0.000246557	0.000218124
13.7917	-0.872317	-0.0845671	0.0829273	2.50617e-13	0	0.000223807	0.000197221
13.917	-0.84764	-0.0835256	0.0819335	3.14319e-14	0	0.000203105	0.000178291
14.0423	-0.823369	-0.0825093	0.0809627	6.21171e-13	0	0.000184271	0.000161151
14.1676	-0.799556	-0.0815175	0.0800144	4.51919e-13	0	0.000167146	0.000145636
14.2929	-0.776108	-0.0805495	0.0790878	2.85442e-13	0	0.000151577	0.000131595
14.4181	-0.753016	-0.0796045	0.0781824	1.21669e-13	0	0.000137427	0.000118891
14.5434	-0.730271	-0.0786818	0.0772974	-3.94627e-14	0	0.000124571	0.0001074
14.6687	-0.708171	-0.0777807	0.0764323	4.35872e-13	0	0.000112896	9.70078e-05
14.794	-0.686684	-0.0769004	0.0755866	3.12921e-13	0	0.000102299	8.76092e-05
14.9193	-0.665508	-0.0760403	0.0747597	1.91905e-13	0	9.2676e-05	7.91101e-05
15.0446	-0.644636	-0.0751999	0.0739509	7.27783e-14	0	8.39401e-05	7.14272e-05
15.1699	-0.624061	-0.0743784	0.0731598	-4.45019e-14	0	7.60134e-05	6.44846e-05
15.2952	-0.604361	-0.0735753	0.0723859	3.25362e-13	0	6.88285e-05	5.82129e-05
15.4205	-0.585315	-0.07279	0.0716285	2.36991e-13	0	6.23148e-05	5.25437e-05
15.5457	-0.56653	-0.0720219	0.0708873	1.49959e-13	0	5.64045e-05	4.74203e-05
15.671	-0.548001	-0.0712705	0.0701618	6.42357e-14	0	5.10445e-05	4.27922e-05
15.7963	-0.529723	-0.0705354	0.0694516	-2.02092e-14	0	4.6186e-05	3.86133e-05
15.9216	-0.512198	-0.0698159	0.0687561	2.57392e-13	0	4.17872e-05	3.48419e-05
16.0469	-0.495611	-0.0691117	0.0680749	1.94615e-13	0	3.78067e-05	3.14348e-05
16.1722	-0.479241	-0.0684222	0.0674076	1.32754e-13	0	3.4197e-05	2.83568e-05
16.2975	-0.463083	-0.067747	0.0667538	7.17895e-14	0	3.09255e-05	2.55776e-05
16.4228	-0.447135	-0.0670857	0.0661132	1.17017e-14	0	2.79622e-05	2.30695e-05
16.548	-0.431391	-0.0664379	0.0654854	-4.75281e-14	0	2.52797e-05	2.08074e-05
16.6733	-0.4171	-0.0658031	0.0648699	1.68052e-13	0	2.28582e-05	1.87666e-05
16.7986	-0.403088	-0.065181	0.0642664	1.24658e-13	0	2.06648e-05	1.69231e-05
16.9239	-0.389252	-0.0645712	0.0636746	8.18701e-14	0	1.86774e-05	1.52587e-05
17.0492	-0.375586	-0.0639733	0.0630942	3.96768e-14	0	1.68778e-05	1.37569e-05
17.1745	-0.362089	-0.063387	0.0625248	-1.93489e-15	0	1.52494e-05	1.24028e-05
17.2998	-0.348907	-0.062812	0.0619662	1.47451e-13	0	1.37767e-05	1.11826e-05
17.4251	-0.337134	-0.062248	0.061418	1.17477e-13	0	1.24507e-05	1.0082e-05
17.5504	-0.325502	-0.0616946	0.0608799	8.79086e-14	0	1.1249e-05	9.08795e-06
17.6756	-0.314009	-0.0611514	0.0603517	5.87368e-14	0	1.01607e-05	8.19084e-06
17.8009	-0.302651	-0.0606184	0.059833	2.99537e-14	0	9.17594e-06	7.38179e-06
17.9262	-0.291428	-0.0600951	0.0593238	1.55179e-15	0	8.28545e-06	6.65267e-06
18.0515	-0.280335	-0.0595813	0.0588236	-2.64766e-14	0	7.48086e-06	5.9961e-06
18.1768	-0.270654	-0.0590768	0.0583323	8.75974e-14	0	6.75715e-06	5.40449e-06
18.3021	-0.261173	-0.0585813	0.0578496	6.78162e-14	0	6.10223e-06	4.8702e-06
18.4274	-0.251799	-0.0580944	0.0573753	4.82901e-14	0	5.50923e-06	4.38801e-06
18.5527	-0.242532	-0.0576161	0.0569091	2.90142e-14	0	4.97273e-06	3.95321e-06
18.6779	-0.23337	-0.057146	0.0564509	9.98383e-15	0	4.48775e-06	3.56144e-06
18.8032	-0.224311	-0.0566841	0.0560004	-8.80577e-15	0	4.04973e-06	3.20876e-06
18.9285	-0.215847	-0.05623	0.0555576	6.78918e-14	0	3.65517e-06	2.89148e-06
19.0538	-0.208266	-0.0557836	0.0551221	5.49916e-14	0	3.30012e-06	2.60522e-06
19.1791	-0.200769	-0.0553446	0.0546937	4.22516e-14	0	2.97854e-06	2.34677e-06
19.3044	-0.193354	-0.0549129	0.0542723	2.96688e-14	0	2.68754e-06	2.11364e-06
19.4297	-0.18602	-0.0544882	0.0538577	1.72404e-14	0	2.42443e-06	1.90354e-06
19.555	-0.178765	-0.0540705	0.0534498	4.96342e-15	0	2.18676e-06	1.71435e-06
19.6803	-0.171589	-0.0536595	0.0530484	-7.16477e-15	0	1.97227e-06	1.54417e-06
19.8055	-0.164975	-0.0532551	0.0526534	4.44821e-14	0	1.77939e-06	1.39118e-06
19.9308	-0.159101	-0.0528571	0.0522646	3.64879e-14	0	1.60596e-06	1.25315e-06
20.0561	-0.15329	-0.0524654	0.0518817	2.85889e-14	0	1.44889e-06	1.12852e-06
20.1814	-0.14754	-0.0520797	0.0515047	2.07833e-14	0	1.30677e-06	1.01611e-06
20.3067	-0.141851	-0.0517	0.0511335	1.30694e-14	0	1.1783e-06	9.14817e-07
20.432	-0.136221	-0.0513261	0.0507679	5.44581e-15	0	1.06229e-06	8.2363e-07
20.5573	-0.130649	-0.0509579	0.0504078	-2.0892e-15	0	9.5763e-07	7.41625e-07
20.6826	-0.125142	-0.0505952	0.0500531	1.1766e-14	0	8.63219e-07	6.67954e-07
20.8078	-0.120688	-0.050238	0.0497037	2.4602e-14	0	7.79001e-07	6.01643e-07
20.9331	-0.116279	-0.0498861	0.0493593	2.00173e-14	0	7.02692e-07	5.41742e-07
21.0584	-0.111916	-0.0495393	0.0490199	1.54847e-14	0	6.33619e-07	4.87686e-07
21.1837	-0.107597	-0.0491976	0.0486854	1.10033e-14	0	5.71159e-07	4.38956e-07
21.309	-0.103322	-0.0488608	0.0483557	6.57218e-15	0	5.14737e-07	3.95073e-07
21.4343	-0.0990901	-0.0485288	0.0480307	2.19059e-15	0	4.63825e-07	3.55597e-07
21.5596	-0.0949006	-0.0482016	0.0477103	-2.14234e-15	0	4.17936e-07	3.20126e-07
21.6849	-0.0908448	-0.0478791	0.0473943	1.5276e-14	0	3.76631e-07	2.88291e-07
21.8102	-0.0875774	-0.047561	0.0470828	1.29517e-14	0	3.39794e-07	2.59623e-07
21.9354	-0.0843426	-0.0472474	0.0467755	1.06527e-14	0	3.06414e-07	2.33722e-07
22.0607	-0.0811399	-0.0469381	0.0464724	8.37868e-15	0	2.762e-07	2.10348e-07
22.186	-0.077969	-0.046633	0.0461734	6.12925e-15	0	2.48879e-07	1.89277e-07
22.3113	-0.0748292	-0.046332	0.0458785	3.904e-15	0	2.24204e-07	1.70304e-07
22.4366	-0.0717202	-0.0460351	0.0455874	1.70254e-15	0	2.01942e-07	1.5324e-07
22.5619	-0.0686415	-0.0457422	0.0453003	-4.75508e-16	0	1.81881e-07	1.3791e-07
22.6872	-0.0655926	-0.0454533	0.0450169	-2.63051e-15	0	1.63827e-07	1.24157e-07
22.8125	-0.0630376	-0.0451681	0.0447373	4.87873e-15	0	1.47714e-07	1.1181e-07
22.9377	-0.0607221	-0.0448867	0.0444613	4.10508e-15	0	1.33204e-07	1.00656e-07
23.063	-0.0584289	-0.0446089	0.0441888	3.33948e-15	0	1.2006e-07	9.05822e-08
23.1883	-0.056158	-0.0443347	0.0439198	2.58182e-15	0	1.08169e-07	8.14951e-08
23.3136	-0.0539089	-0.044064	0.0436542	1.83196e-15	0	9.74215e-08	7.33076e-08
23.4389	-0.0516813	-0.0437968	0.043392	1.08979e-15	0	8.77205e-08	6.59397e-08
23.5642	-0.0494749	-0.0435329	0.043133	3.55195e-16	0	7.89747e-08	5.93176e-08
23.6895	-0.0472894	-0.0432724	0.0428773	-3.71946e-16	0	7.10999e-08	5.33735e-08
23.8148	-0.0451246	-0.0430151	0.0426248	-1.09175e-15	0	6.40186e-08	4.80451e-08
23.9401	-0.0433415	-0.042761	0.0423753	-1.8483e-15	0	5.7713e-08	4.32648e-08
24.0653	-0.0417434	-0.0425101	0.0421289	-1.61444e-15	0	5.20367e-08	3.89446e-08
24.1906	-0.0401605	-0.0422622	0.0418855	-1.38291e-15	0	4.68934e-08	3.50416e-08
24.3159	-0.0385926	-0.0420173	0.041645	-1.15367e-15	0	4.22387e-08	3.15198e-08
24.4412	-0.0370394	-0.0417753	0.0414073	-9.26682e-16	0	3.80311e-08	2.8346e-08
24.5665	-0.0355008	-0.0415363	0.0411725	-7.01923e-16	0	3.42326e-08	2.54895e-08
24.6918	-0.0339765	-0.0413001	0.0409405	-4.79357e-16	0	3.08077e-08	2.29219e-08
24.8171	-0.0324664	-0.0410667	0.0407112	-2.5895e-16	0	2.77239e-08	2.06171e-08
24.9424	-0.0309703	-0.040836	0.0404845	-4.06726e-17	0	2.49509e-08	1.85512e-08
25.0676	-0.0295088	-0.0406081	0.0402605	-7.3669e-15	0	2.24616e-08	1.6702e-08
25.1929	-0.0284374	-0.0403827	0.0400391	-6.48893e-15	0	2.02589e-08	1.50382e-08
25.3182	-0.0273761	-0.04016	0.0398202	-5.61932e-15	0	1.82608e-08	1.35332e-08
25.4435	-0.0263248	-0.0399398	0.0396037	-4.75796e-15	0	1.64503e-08	1.21737e-08
25.5688	-0.0252831	-0.0397222	0.0393897	-3.90471e-15	0	1.4812e-08	1.0947e-08
25.6941	-0.0242512	-0.0395069	0.0391781	-3.05948e-15	0	1.33314e-08	9.84177e-09
25.8194	-0.0232287	-0.0392941	0.0389689	-2.22214e-15	0	1.19951e-08	8.84727e-09
25.9447	-0.0222156	-0.0390837	0.0387619	-1.39259e-15	0	1.07905e-08	7.95366e-09
26.0699	-0.0212117	-0.0388756	0.0385573	-5.70714e-16	0	9.70634e-09	7.15187e-09
26.1952	-0.020217	-0.0386698	0.0383549	2.43586e-16	0	8.73191e-09	6.43353e-09
26.3205	-0.0192313	-0.0384663	0.0381547	1.05042e-15	0	7.85744e-09	5.79095e-09
26.4458	-0.0184659	-0.038265	0.0379567	-1.03667e-14	0	7.08361e-09	5.21484e-09
26.5711	-0.017783	-0.0380659	0.0377608	-9.11259e-15	0	6.38601e-09	4.69354e-09
26.6964	-0.0171064	-0.0378689	0.037567	-7.86983e-15	0	5.75341e-09	4.22218e-09
26.8217	-0.0164361	-0.0376741	0.0373753	-6.63827e-15	0	5.18047e-09	3.79654e-09
26.947	-0.0157719	-0.0374813	0.0371855	-5.41775e-15	0	4.66225e-09	3.4127e-09
27.0723	-0.0151137	-0.0372905	0.0369978	-4.20812e-15	0	4.19416e-09	3.06706e-09
27.1975	-0.0144616	-0.0371017	0.036812	-3.00924e-15	0	3.77193e-09	2.75625e-09
27.3228	-0.0138153	-0.036915	0.0366282	-1.82097e-15	0	3.39163e-09	2.47719e-09
27.4481	-0.0131749	-0.0367301	0.0364462	-6.43162e-16	0	3.04959e-09	2.22701e-09
27.5734	-0.0125402	-0.0365472	0.0362661	5.24315e-16	0	2.74246e-09	2.00308e-09
27.6987	-0.0119111	-0.0363662	0.0360879	1.6816e-15	0	2.46711e-09	1.80299e-09
27.824	-0.0114204	-0.036187	0.0359115	-1.30432e-14	0	2.224e-09	1.62378e-09
27.9493	-0.0109998	-0.0360097	0.0357369	-1.15847e-14	0	2.00516e-09	1.46156e-09
28.0746	-0.0105831	-0.0358341	0.035564	-1.01388e-14	0	1.80657e-09	1.31476e-09
28.1998	-0.0101703	-0.0356603	0.0353928	-8.70525e-15	0	1.6266e-09	1.18212e-09
28.3251	-0.00976116	-0.0354883	0.0352233	-7.28398e-15	0	1.46372e-09	1.06244e-09
28.4504	-0.00935578	-0.0353179	0.0350555	-5.87481e-15	0	1.31651e-09	9.54603e-10
28.5757	-0.00895407	-0.0351493	0.0348894	-4.47757e-15	0	1.18366e-09	8.57588e-10
28.701	-0.00855597	-0.0349823	0.0347249	-3.09212e-15	0	1.06394e-09	7.70442e-10
28.8263	-0.00816143	-0.0348169	0.0345619	-1.71831e-15	0	9.56223e-10	6.92286e-10
28.9516	-0.00777042	-0.0346531	0.0344006	-3.55992e-16	0	8.5946e-10	6.22307e-10
29.0769	-0.00738288	-0.034491	0.0342408	9.94975e-16	0	7.72681e-10	5.59758e-10
29.2022	-0.00699876	-0.0343304	0.0340826	2.33473e-15	0	6.94993e-10	5.03947e-10
29.3274	-0.00671951	-0.0341714	0.0339258	-1.46623e-14	0	6.268e-10	4.53916e-10
29.4527	-0.00647243	-0.0340138	0.0337706	-1.31248e-14	0	5.65138e-10	4.08569e-10
29.578	-0.00622762	-0.0338578	0.0336168	-1.15998e-14	0	5.09152e-10	3.67514e-10
29.7033	-0.00598506	-0.0337032	0.0334644	-1.00873e-14	0	4.58389e-10	3.30397e-10
29.8286	-0.00574471	-0.0335501	0.0333135	-8.58706e-15	0	4.12426e-10	2.96891e-10
29.9539	-0.00550655	-0.0333984	0.0331639	-7.09897e-15	0	3.70867e-10	2.66689e-10
30.0792	-0.00527054	-0.0332481	0.0330158	-5.62289e-15	0	3.33348e-10	2.39509e-10
30.2045	-0.00503665	-0.0330992	0.032869	-4.15866e-15	0	2.99526e-10	2.15086e-10
30.3297	-0.00480486	-0.0329517	0.0327235	-2.70613e-15	0	2.69086e-10	1.93177e-10
30.455	-0.00457514	-0.0328056	0.0325794	-1.26518e-15	0	2.41735e-10	1.73557e-10
30.5803	-0.00434746	-0.0326607	0.0324365	1.64332e-16	0	2.17202e-10	1.56018e-10
30.7056	-0.00412179	-0.0325172	0.032295	1.58255e-15	0	1.95236e-10	1.40368e-10
30.8309	-0.00389812	-0.032375	0.0321548	2.98961e-15	0	1.75607e-10	1.26431e-10
30.9562	-0.00375635	-0.0322341	0.0320157	-1.55066e-14	0	1.58516e-10	1.13887e-10
31.0815	-0.00361838	-0.0320944	0.031878	-1.39748e-14	0	1.42923e-10	1.02508e-10
31.2068	-0.00348168	-0.031956	0.0317414	-1.24549e-14	0	1.28759e-10	9.22008e-11
31.3321	-0.00334625	-0.0318188	0.031606	-1.09468e-14	0	1.1591e-10	8.28777e-11
31.4573	-0.00321205	-0.0316828	0.0314719	-9.45032e-15	0	1.0427e-10	7.44579e-11
31.5826	-0.00307909	-0.0315479	0.0313388	-7.96534e-15	0	9.37425e-11	6.68657e-11
31.7079	-0.00294733	-0.0314143	0.031207	-6.49175e-15	0	8.42344e-11	6.00307e-11
31.8332	-0.00281676	-0.0312818	0.0310763	-5.0294e-15	0	7.56607e-11	5.38876e-11
31.9585	-0.00268738	-0.0311505	0.0309467	-3.57816e-15	0	6.79424e-11	4.83758e-11
32.0838	-0.00255915	-0.0310203	0.0308182	-2.13792e-15	0	6.10058e-11	4.3439e-11
32.2091	-0.00243207	-0.0308912	0.0306908	-7.0855e-16	0	5.47829e-11	3.90255e-11
32.3344	-0.00230613	-0.0307633	0.0305645	7.10078e-16	0	4.92106e-11	3.50873e-11
32.4596	-0.0021813	-0.0306364	0.0304393	2.11808e-15	0	4.42307e-11	3.15801e-11
32.5849	-0.00206565	-0.0305106	0.0303151	-1.73635e-14	0	3.98387e-11	2.84604e-11
32.7102	-0.00199204	-0.0303858	0.0301919	-1.58815e-14	0	3.59557e-11	2.5639e-11
32.8355	-0.00191912	-0.0302621	0.0300698	-1.44106e-14	0	3.24213e-11	2.3078e-11
32.9608	-0.00184689	-0.0301394	0.0299487	-1.29504e-14	0	2.92087e-11	2.07567e-11
33.0861	-0.00177532	-0.0300178	0.0298286	-1.15011e-14	0	2.62927e-11	1.86559e-11
33.2114	-0.00170442	-0.0298971	0.0297094	-1.00623e-14	0	2.36497e-11	1.67576e-11
33.3367	-0.00163418	-0.0297775	0.0295913	-8.63403e-15	0	2.12579e-11	1.50451e-11
33.462	-0.00156458	-0.0296588	0.0294741	-7.21615e-15	0	1.90968e-11	1.35027e-11
33.5872	-0.00149562	-0.0295411	0.0293578	-5.80855e-15	0	1.71472e-11	1.21159e-11
33.7125	-0.00142729	-0.0294243	0.0292425	-4.4111e-15	0	1.53915e-11	1.08711e-11
33.8378	-0.00135958	-0.0293085	0.0291281	-3.02371e-15	0	1.3813e-11	9.75595e-12
33.9631	-0.00129248	-0.0291936	0.0290147	-1.64626e-15	0	1.23965e-11	8.75872e-12
34.0884	-0.00122599	-0.0290796	0.0289021	-2.7864e-16	0	1.11278e-11	7.86873e-12
34.2137	-0.0011601	-0.0289666	0.0287905	1.07924e-15	0	9.99368e-12	7.07608e-12
34.339	-0.0010948	-0.0288544	0.0286797	2.4275e-15	0	8.98211e-12	6.37165e-12
34.4643	-0.00103699	-0.0287432	0.0285698	-1.74416e-14	0	8.09802e-12	5.74547e-12
34.5895	-0.00100034	-0.0286328	0.0284607	-1.60554e-14	0	7.31099e-12	5.17722e-12
34.7148	-0.000964039	-0.0285233	0.0283525	-1.46789e-14	0	6.59397e-12	4.66093e-12
34.8401	-0.000928085	-0.0284146	0.0282452	-1.3312e-14	0	5.94164e-12	4.19254e-12
34.9654	-0.000892471	-0.0283068	0.0281387	-1.19546e-14	0	5.34904e-12	3.76828e-12
35.0907	-0.000857193	-0.0281998	0.0280329	-1.06067e-14	0	4.81149e-12	3.3846e-12
35.216	-0.000822247	-0.0280937	0.027928	-9.26803e-15	0	4.32463e-12	3.03818e-12
35.3413	-0.000787628	-0.0279883	0.027824	-7.93864e-15	0	3.88438e-12	2.72594e-12
35.4666	-0.000753333	-0.0278838	0.0277206	-6.61838e-15	0	3.48694e-12	2.44499e-12
35.5919	-0.000719356	-0.0277801	0.0276181	-5.30717e-15	0	3.12875e-12	2.19266e-12
35.7171	-0.000685695	-0.0276771	0.0275164	-4.0049e-15	0	2.8065e-12	1.96644e-12
35.8424	-0.000652344	-0.027575	0.0274154	-2.71149e-15	0	2.51713e-12	1.76403e-12
35.9677	-0.000619301	-0.0274736	0.0273152	-1.42685e-15	0	2.25778e-12	1.58329e-12
36.093	-0.00058656	-0.0273729	0.0272157	-1.50888e-16	0	2.02581e-12	1.42223e-12
36.2183	-0.000554118	-0.027273	0.027117	1.11649e-15	0	1.81878e-12	1.27902e-12
