0.82925	137	54	1	-3.73040931478386e-10	0	-9.14701745219702e-07	-5.60890236243036e-05
0.8295	137	54	1	-3.73051367574817e-10	0	-1.05643927470769e-06	-5.85010272568962e-05
0.82975	137	54	1	-3.73076680659779e-10	0	-1.21703891580573e-06	-6.03340554913288e-05
0.83	137	54	1	-3.73123532071418e-10	0	-1.38043817375734e-06	-6.1353811489603e-05
0.83025	137	54	1	-3.73135300435479e-10	0	-1.52517349300182e-06	-6.1415874758954e-05
0.8305	137	54	1	-3.73180819579488e-10	0	-1.62770318800033e-06	-6.05340230721916e-05
0.83075	137	54	1	-3.73201025638537e-10	0	-1.66735601773277e-06	-5.8919005620579e-05
0.831	137	54	1	-3.73234332329275e-10	0	-1.63111593513495e-06	-5.69661209315537e-05
0.83125	137	54	1	-3.73273634224347e-10	0	-1.51643532886179e-06	-5.51973936466269e-05
0.8315	137	54	1	-3.73308717271925e-10	0	-1.3315455351782e-06	-5.41867318349452e-05
0.83175	137	54	1	-3.7332337221585e-10	0	-1.0941173989782e-06	-5.44960668847052e-05
0.832	137	54	1	-3.73356456861984e-10	0	-8.29607870402852e-07	-5.6633560589661e-05
0.83225	137	54	1	-3.73399533515339e-10	0	-5.70312183619073e-07	-6.10277642639354e-05
0.8325	137	54	1	-3.73425512734116e-10	0	-3.55626821996182e-07	-6.80004482710954e-05
0.83275	137	54	1	-3.73474806636409e-10	0	-2.3361090512487e-07	-7.7709887246002e-05
0.833	137	54	1	-3.73513220353061e-10	0	-2.63276292741468e-07	-9.00125148761936e-05
0.83325	137	54	1	-3.73542530240911e-10	0	-5.14518021585137e-07	-0.000104136203696215

0.83325	274	54	1	-2.27626806292847e-11	0	-1.42323604222323e-07	1.11280870233289e-05
0.8335	274	54	1	-2.27844410005673e-11	0	-1.46122644946757e-07	1.17739888680072e-05
0.83375	274	54	1	-2.2794210963184e-11	0	-1.49889226632282e-07	1.24483949027634e-05
0.834	274	54	1	-2.27946550523939e-11	0	-1.53519087531073e-07	1.31506188449499e-05
0.834125	274	54	1	-2.27908802941101e-11	0	-1.55330016924905e-07	1.35115658066788e-05
0.83425	274	54	1	-2.28093099963189e-11	0	-1.57206761875246e-07	1.38788625711531e-05
0.834375	274	54	1	-2.27817764653082e-11	0	-1.59215853043191e-07	1.425264533131e-05
